3.004799680447795170e-03,3.164349037102189288e-01,0.000000000000000000e+00,2.003199679999999663e-03
-1.298339999999999911e-02,3.317250712700576809e-01,5.427046533416640325e-03,0.000000000000000000e+00
-2.593602027716921180e-02,2.630230615458322152e-01,-2.289589915802564546e-02,-2.599094302633897513e-02
-6.005392525439906884e-03,2.657962679955023222e-01,2.000000000000000042e-03,-1.299879903923220441e-02
-9.002401277071706009e-03,2.671154243657984928e-01,-1.099960183968000035e-02,-4.836603822615732559e-03
2.802138062738194768e-01,0.000000000000000000e+00,2.003201599104819167e-03,4.031470816159207597e-03
3.342435708450793852e-01,2.000000000000000042e-03,5.009787183411149036e-03,-1.499839871897518107e-02
-8.861970747478176841e-03,2.572444671514287906e-01,-1.298099617246925054e-02,-1.498237110717469747e-02
2.731387987915580573e-01,3.029714036590840359e-03,-1.390309099731944047e-02,-1.099640295958400141e-02
-1.099720344073574531e-02,2.731868609364916933e-01,-5.982809515430273506e-03,-2.090577356380904361e-02
-1.484506403580533596e-02,2.799985078826233154e-01,-1.595650233021412082e-02,-1.499999999999999944e-02
-1.282438774984497390e-02,2.818631632559260303e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.299880032000000178e-02,2.794374891605637123e-01,-8.955443625799437007e-03,0.000000000000000000e+00
-7.997416342173192805e-03,2.968929452832700377e-01,-1.293366997202558336e-02,-4.286481724657136699e-02
3.053072289522182903e-01,-9.829669244598807434e-03,-1.499999999999999944e-02,-1.097779833568276499e-02
2.671819103571536069e-01,-1.296902841251048981e-02,-2.180062947058091297e-02,-4.989612122397372659e-03
0.000000000000000000e+00,3.060783389824552336e-01,4.009183075718218518e-03,-1.795571944334485234e-02
-2.015939930854630802e-03,2.295965599265631374e-01,-1.299879904025600004e-02,-2.989544338625946263e-02
-2.594502643783816800e-02,2.730947814874364332e-01,-1.499599984281451727e-02,-1.398259957326515070e-02
2.685229774442549067e-01,4.105391320922805592e-03,-1.078238057152428736e-02,-6.974221308394342247e-03
-6.996828104334612206e-03,3.009039352900955699e-01,-6.981633513616990194e-03,-9.002392952219114008e-03
-1.297780335942661130e-02,3.151199025074090110e-01,0.000000000000000000e+00,2.002400000000000100e-03
2.004799040319744322e-03,3.364644645928988598e-01,2.027298635920192233e-03,4.046067657998512861e-03
3.344302175861396109e-01,5.106782654529516338e-03,0.000000000000000000e+00,-2.165891473949186491e-02
2.845923321626740443e-01,-8.970725208593259559e-03,-7.002393773442125435e-03,-1.499999999999999944e-02
5.000199679742975759e-03,3.048105758474751181e-01,0.000000000000000000e+00,-1.499599984025620607e-02
-1.099160440435056549e-02,2.887453430998515591e-01,-9.859162550992060445e-03,2.028679979809870637e-03
-8.981410896582881290e-03,2.140994079521943982e-01,-6.042377848048742159e-03,0.000000000000000000e+00
2.420562733714907711e-01,-6.791472606811260748e-03,-4.984022026301335520e-03,-1.499999999999999944e-02
0.000000000000000000e+00,2.852806318579985678e-01,4.999437625709027798e-03,5.021059136463047919e-03
-1.996444897303722293e-02,2.421985107900830048e-01,-2.394875087810566239e-02,-4.928302539155812734e-02
-1.099640407884663190e-02,2.714857641027323409e-01,-7.937973592758624380e-03,-1.299160240269184134e-02
2.344609420385604936e-01,7.127055798437969582e-03,0.000000000000000000e+00,-1.491546709007293171e-02
2.646559502395987584e-01,0.000000000000000000e+00,-8.982994421242665103e-03,0.000000000000000000e+00
-1.394186008507413907e-02,2.560929293299593068e-01,0.000000000000000000e+00,2.007184187726246839e-03
-7.915253128781659514e-03,2.584133275499006510e-01,2.000000000000000042e-03,-2.796081881500388916e-02
-1.499999999999999944e-02,2.545141058026524905e-01,-8.009395400600001838e-03,-1.771044838178049974e-02
3.026471564204216529e-03,2.826511026619829559e-01,-1.499999999999999944e-02,0.000000000000000000e+00
-1.213679182744372212e-05,2.318623256943933841e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.000796334113762800e-03,2.939430565601489631e-01,-2.995293676728733034e-02,-9.794733015512969293e-03
-1.499999999999999944e-02,2.670864391922607162e-01,-1.027714103775491036e-02,0.000000000000000000e+00
2.005601279318940892e-03,3.151243559571769159e-01,-4.009394250226840442e-03,-1.100040247952000123e-02
3.040467984833067905e-01,0.000000000000000000e+00,2.000000000000000042e-03,-1.094086342847439171e-02
-1.299562156099948011e-02,2.703137881289126576e-01,-1.499839807897518015e-02,8.032702129914004105e-03
-1.297596087308272236e-02,2.481052226752048229e-01,-7.944951674417171858e-03,0.000000000000000000e+00
2.107976169362941188e-01,1.437334743047558993e-03,-8.000997450772814185e-03,-8.988595839631385517e-03
-2.391272573786895617e-02,2.549687352396857176e-01,-4.479449659233029901e-02,-2.899760466492809496e-02
-2.399262123880660513e-02,1.863638659761549521e-01,-3.385955463405902754e-02,-1.696150288482446006e-02
2.376382735248034617e-01,-1.098739960000000120e-02,-7.011031978186067770e-03,-9.931353167766939632e-03
-9.908098413733863741e-04,2.711163464018490621e-01,2.004811839230275124e-03,0.000000000000000000e+00
2.434469776118807771e-01,-2.596923535232272331e-02,-2.397557699397918907e-02,-2.998339550799025699e-02
-4.998829556731670953e-03,2.730173534904610788e-01,-8.009395400600001838e-03,-2.987524639509681751e-02
2.028134978528068916e-03,2.657444758067765145e-01,-2.584223290549663571e-02,0.000000000000000000e+00
-1.594698147515868220e-02,2.838243905521337651e-01,-8.904579232410357592e-03,-2.792503173813148942e-02
4.199846444671020626e-03,2.581866015395192782e-01,-6.000965919167478707e-03,0.000000000000000000e+00
2.937821115394698701e-01,-9.798150341666376009e-03,-1.095385285859364240e-02,-1.282452454004241391e-02
-1.300040000000000050e-02,3.053424949289372248e-01,-1.300040000000000050e-02,2.022314041242323675e-03
3.375394785205133030e-01,2.125220504200427650e-03,-1.032656428293194165e-03,-2.788534152022463519e-02
-9.924130438936093826e-04,2.320487222269348171e-01,2.149428030629430084e-03,-9.996006279263936617e-03
-9.954965931510066646e-03,3.046859374784589569e-01,-1.699486355825876455e-02,-1.298340159999999965e-02
-1.098340247951999984e-02,2.664551625623030051e-01,-1.055871083954121326e-03,0.000000000000000000e+00
