-1.300040000000000050e-02,-1.499999999999999944e-02,-8.980859294398662457e-03,1.261958405628287594e-01
2.249087036761155678e-01,-1.482702401474870167e-02,-1.499360319846130066e-02,5.027492743091182062e-03
2.007195531761195220e-03,2.064485418244790382e-03,0.000000000000000000e+00,1.656835480869852661e-01
-2.998499999999999777e-02,-1.100279959999999994e-02,-1.687792731895828430e-02,1.521388633918323852e-01
-1.299719968044794893e-02,-7.880428269685296749e-03,-2.997460751253994832e-02,1.960528500088298542e-01
1.792541661629416527e-01,2.001601280000000170e-03,-1.486994649128937397e-02,3.077796646510405371e-03
1.346765519222245799e-01,-4.106843253948272779e-03,0.000000000000000000e+00,2.052672507887723808e-03
1.576668680852442994e-01,0.000000000000000000e+00,-2.998499999999999777e-02,-1.298339744025518022e-02
2.218395087906755436e-01,-8.996007038855512866e-03,-2.199539232057143301e-02,2.005603833696258196e-03
1.795705808832314121e-01,-1.082671321156081050e-02,-1.291677816958049924e-02,-9.027818277421929133e-03
1.385716622904958617e-01,2.000000000000000042e-03,2.049431019351062849e-03,0.000000000000000000e+00
-1.096081261701906118e-02,-1.099799992063846613e-02,-2.395045643393670792e-02,2.044376072481840778e-01
-2.975964993356953331e-02,-4.786931205735912853e-02,-2.999700000000000283e-02,1.372063704921840932e-01
-1.299560128332783240e-02,-1.300040000000000050e-02,-2.984489662161462706e-03,1.421383806722637255e-01
2.025355280779132239e-01,2.001601280000000170e-03,2.001600000000000081e-03,2.007995523185235418e-03
1.851163532111335108e-01,-1.093932372950160575e-02,0.000000000000000000e+00,1.988822332930610930e-03
-1.299879903820861521e-02,-1.093088604539155587e-02,-6.975183400751334278e-03,1.859681559638290682e-01
-1.298500000000000001e-02,2.000000000000000042e-03,-8.986439785129798560e-03,1.750969081211812550e-01
-1.100675542584969926e-02,-1.099640088715286845e-02,-1.296892211714635763e-02,1.646775336765324005e-01
2.121157261736585919e-01,-1.099400967117597147e-02,-1.499999999999999944e-02,-1.499999999999999944e-02
-1.099480775894063830e-02,-1.499999999999999944e-02,-6.997612946905354750e-03,1.864625958946307949e-01
4.022846566183796088e-03,-8.997613740511594543e-03,-2.987442728130247638e-02,1.322640700407246850e-01
1.216410353869068345e-01,-2.999380095891138534e-02,-2.194212815675329262e-02,-1.798423911922963220e-02
1.865672131243056031e-01,0.000000000000000000e+00,-2.185144567532461973e-02,-1.499999999999999944e-02
-9.030647602891305609e-03,-2.778726244161369707e-02,-4.495341819653378423e-02,1.649211203242841595e-01
-9.001596167276850954e-03,-1.299719519407542198e-02,-7.060896036689625829e-03,1.625745134079005783e-01
-1.499999999999999944e-02,-8.989632591740166420e-03,-2.792679533003787629e-02,1.334594941820878011e-01
-3.992073226979640441e-03,-8.988836415045541386e-03,-1.998976248944700843e-02,1.521027113389279983e-01
0.000000000000000000e+00,-1.298759666513144874e-02,-3.006025425795198422e-03,1.824017434275809479e-01
1.700482128300106199e-01,-2.586675497036039495e-02,-2.398464472583682061e-02,-1.300040000000000050e-02
1.622837561099823855e-01,-6.002795342634030529e-03,-1.298180032128000080e-02,-1.972870440948748267e-03
8.119324040672917797e-02,-3.395933354812677440e-02,-3.496047497987480462e-02,-3.693556715415188818e-02
-1.296104676992356104e-02,-2.598941247630034285e-02,-2.990392037953191334e-02,1.384134419700669139e-01
1.449821524504186776e-01,1.994425892233162977e-03,-6.993575952070880605e-03,-1.010385390413702164e-03
1.312926767456268073e-01,-3.198598987984022785e-02,-2.394327234166024332e-02,-2.998499999999999777e-02
0.000000000000000000e+00,-5.135348865433842294e-05,0.000000000000000000e+00,1.656772245589011872e-01
1.971095657453602323e-01,0.000000000000000000e+00,-1.300040000000000050e-02,-1.499679648563097441e-02
1.518377013892084904e-01,-1.100361588718781411e-02,-1.297859106856474702e-02,0.000000000000000000e+00
-1.399101162548354801e-02,-1.499999999999999944e-02,-1.589692441146917795e-02,1.557494901176430246e-01
1.632859840033413223e-01,0.000000000000000000e+00,2.010392487460052526e-03,-1.499999999999999944e-02
1.660853976168611135e-01,-1.497921870415066213e-02,6.040230196326044562e-03,0.000000000000000000e+00
-1.199667884673229559e-02,-1.499200001455858536e-02,-1.299880032000000178e-02,1.632143930606385629e-01
1.802692120434337408e-01,2.003202242810218480e-03,-1.096004193362073997e-02,0.000000000000000000e+00
