-1.499119348595807574e-02,5.141065216247584502e-01,-7.886109858620992535e-03,-1.979113693088723272e-02
-1.299879903820738529e-02,-4.928760204845139895e-03,6.092692165050077602e-01,-4.728196699124209007e-02
-1.471950853608924512e-03,4.088060326288515678e-01,-1.738910852642279459e-02,-6.984842426731923890e-03
-2.395760946087211948e-02,5.265472499393190065e-01,6.264519027161575583e-03,-1.499999999999999944e-02
-2.413010232648163736e-02,5.518093026881495389e-01,-2.575835600894480285e-02,-1.374322854585521662e-02
-1.556681560398978301e-02,4.022622916533150593e-03,5.519870242629326684e-01,-5.988059820654785884e-03
-8.988946283035641194e-03,5.150296463730847929e-01,-2.567340482508777277e-02,-3.783951120507257626e-02
-1.198339999999999995e-02,4.968454797593416239e-01,-4.006991871478559133e-03,-2.983972788125911074e-02
6.254570057126200566e-03,6.081238183263830699e-01,1.135837268578564381e-02,4.004401278264633005e-03
-8.574332122771546882e-03,-1.096241341375285040e-02,4.463221797946701486e-01,-1.299079973091081183e-02
-2.595099749930235983e-02,5.425797170970395600e-01,-8.872999980301232020e-03,-2.486373109775271567e-02
-2.044655688004257815e-02,4.839756087102901061e-01,-1.592636056025998822e-02,-2.003877770332974928e-02
-2.170902249022426539e-02,-1.099799607655239930e-02,5.330886714031186635e-01,-2.898759918776614569e-02
-2.913356301627587682e-03,5.612768121619456929e-01,-6.871945446787564374e-03,-2.972615296927099554e-02
-4.287921605874896180e-02,-4.005752678841123515e-03,5.448365099819840740e-01,2.000000000000000042e-03
3.350876379387099455e-03,5.329509917050421208e-01,8.447562961829980718e-03,-1.497772959469606882e-02
-1.279495909708598320e-02,5.616573723984723543e-01,-2.569366584362846664e-02,-2.993638452985205450e-02
-3.876957975212896867e-02,5.759762180224663464e-01,-4.804303136965148643e-03,-1.493750911328333743e-02
-1.075067404478873348e-02,5.749993565261656281e-01,3.427278880302098325e-04,-1.491635122375074493e-02
-1.865579528531797343e-02,5.092766221803100013e-01,-1.948977092777262610e-02,-2.394980793626924273e-02
-2.683454218303544560e-03,4.891206037478169066e-01,-8.251622966598289380e-03,-2.381533405883555499e-02
-2.372519190287164167e-02,-5.002008944623268991e-03,5.691150888111137229e-01,-2.550719312753362000e-02
-1.298336819831194880e-02,5.226886691394151407e-01,-1.075976277448449821e-02,-2.794194169077848788e-02
-7.789413766402353279e-03,5.473405572002553177e-01,1.213477270663781884e-03,-4.490784794172889005e-02
-1.099963517473349917e-02,5.673281722866635457e-01,-7.000008040866655817e-03,-2.797041372000000359e-02
-2.798100537150181866e-02,5.597305093260002140e-01,-2.744686610856625700e-02,-5.169893834506562175e-02
4.066374432317876146e-03,5.712471981704496660e-01,-9.982580182564754559e-03,-2.573975378649503293e-02
-1.678658470784972351e-02,4.376371787103217059e-01,-1.883934108994145956e-02,-2.994121689427804711e-02
-8.978531140620797657e-03,-8.537752618375485381e-03,5.730058368134328672e-01,-1.297700161035444076e-02
-4.647625123514372708e-02,5.388646048242564657e-01,-1.499999999999999944e-02,0.000000000000000000e+00
-4.788269125062068719e-03,4.077524907717242422e-03,5.163259373691874154e-01,0.000000000000000000e+00
-1.499999999999999944e-02,-1.402175888329394889e-02,4.872254104990441648e-01,-2.938265798543005652e-02
-3.570749866863520694e-02,5.338049424753293914e-01,-2.071519504286207028e-02,-2.797857921038102852e-02
-6.834826874855502721e-03,-4.440048339104772299e-03,4.991435192773112095e-01,-1.862786515364922915e-02
-2.156684313048851890e-03,5.598505431443334679e-01,-1.088166681031947636e-02,-1.297618200236443087e-02
-3.531250761385236209e-03,-1.299719839252203891e-02,5.753313158293741347e-01,-2.180570399851357311e-02
-2.494459045881919357e-02,4.928742731753255613e-01,-1.071061112153933945e-02,-4.459466214080987090e-02
