2.016470113436593659e-01,-4.998400000000000065e-03,0.000000000000000000e+00,-1.021594056468698442e-03
6.003590841910703968e-03,4.137118524735799302e-02,2.008786736347550460e-03,2.000000000000000042e-03
1.242990092886653575e-01,-1.100119864025599775e-02,-2.798579076228516899e-02,-1.099800279974575377e-02
5.720565383856230507e-02,0.000000000000000000e+00,-2.793448364808440165e-02,-2.705692838463983133e-03
3.716492995096589563e-02,-1.981655705888215810e-02,-2.000579114051899768e-02,-1.394827538632869776e-02
1.088157100728471688e-01,-9.980352806641383523e-03,-1.499439680723846889e-02,9.876403092024445968e-04
1.386864556986245889e-01,-1.386363868664757838e-02,-2.094571636894091912e-02,-1.299879648102082730e-02
3.069768561792764281e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.628056804344405695e-02
1.939760373131571847e-01,2.003210545149745284e-03,-8.970011560160525560e-03,0.000000000000000000e+00
1.286501164505485517e-01,-2.797373185531505657e-02,-2.995457648795500985e-02,-1.499999999999999944e-02
1.079323302078440822e-01,-1.895767149408847385e-02,-1.299240033032239040e-02,-1.499999999999999944e-02
1.466747356399070723e-01,0.000000000000000000e+00,-1.488821153837885901e-02,0.000000000000000000e+00
1.261816673224958885e-01,-4.996792641044452664e-03,2.000000000000000042e-03,0.000000000000000000e+00
3.011915493954716444e-02,-1.590156744519216972e-02,-1.499999999999999944e-02,-9.232807607832450164e-03
1.698343039365806939e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.038998881537736341e-03
1.550735591679254510e-01,-2.026625384093266521e-03,-1.098519388968183241e-02,2.000000000000000042e-03
1.772482042355147669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.338488803039556030e-02,2.020760465571392987e-03,0.000000000000000000e+00,-5.036422010048888405e-03
1.311133506138771887e-01,-3.019682704781600363e-03,2.001600000000000081e-03,-1.000397361792972409e-03
1.636933580605672289e-01,-1.499999999999999944e-02,-2.785638530012103653e-02,-2.998339871897109238e-02
-5.965405771709247733e-03,8.452217835686423597e-02,2.000000000000000042e-03,0.000000000000000000e+00
1.586599423300693312e-01,0.000000000000000000e+00,-1.298339871897600042e-02,-8.987190445785248061e-03
1.405697798666113475e-02,-1.899406020633706213e-02,-3.696119826847074630e-02,-2.717211315430522953e-02
8.356207983614979962e-02,-1.972427111082281082e-02,-1.499839871897518107e-02,-2.498901772183284228e-02
-2.986817232116563501e-03,-1.296663284934581814e-02,-1.495343728965330479e-02,7.657530967372735975e-02
9.764849889704406427e-02,-6.799876784848246994e-03,-1.499202703634353734e-02,0.000000000000000000e+00
