-1.299874921255363310e-02,-1.246778211076216003e-03,-1.498882140822827003e-02,2.437935043450602246e-01
-6.088759034599069281e-03,-2.786012031432101924e-02,1.630749102009499130e-01,-7.989276901597109487e-03
-2.187847056847012917e-02,-2.080571516654053724e-02,-2.187365567023292351e-02,1.351201374543959943e-01
-2.193841987589543324e-02,-2.594387097897383684e-02,-2.086512316779040588e-02,9.851870841217361119e-02
-2.383499899624693177e-02,0.000000000000000000e+00,1.884089569615752385e-03,2.066337103657408525e-01
-8.974232229848309178e-03,-2.399099280860554628e-02,-1.499839871692943381e-02,2.092263143118769375e-01
-1.392295440553480493e-02,-1.982303097178537629e-02,1.316046329750690802e-01,-1.999881405795886011e-02
-1.791387803656496747e-02,-1.095754145424765805e-02,1.334467662325204973e-01,-7.968616953185275048e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.000776570678879374e-01,2.004806100834297111e-03
-1.299880032000000178e-02,-2.077867477871675125e-03,1.742840400538510637e-01,-9.989596989263688220e-03
-2.394881089625479353e-02,-1.690325555301592370e-02,-2.390091586485864825e-02,1.870364444585363994e-01
-1.299879904025600004e-02,0.000000000000000000e+00,-1.100119863564933548e-02,1.858281216800975189e-01
-1.199900031999999971e-02,-2.782102051432683298e-02,-1.280422790484452185e-02,1.749043360205074227e-01
-2.395700405268127997e-02,-3.394847130788053446e-02,2.176408703220054919e-01,-1.099719513021011653e-02
-1.299399680834226189e-02,-6.896712290516896285e-03,-3.908777050336737814e-03,1.844263108341048507e-01
-2.983816617356526389e-03,-6.255921751921468890e-03,4.001362953994077806e-03,2.002375242815278289e-01
-6.997531830283855100e-03,-9.000793931843283080e-03,-8.988055631435514989e-03,1.746932371507197435e-01
-2.999700000000000283e-02,-2.083875912771148559e-02,-2.587105389505594405e-02,1.893394894338717438e-01
-1.303497735209091513e-02,-9.000017146252769357e-03,1.843382695822834705e-01,-1.499999999999999944e-02
-8.004199359952779425e-03,-9.979401522885789078e-03,0.000000000000000000e+00,2.038608805309097272e-01
-2.998019267034603141e-02,-3.197044762837374099e-02,-3.299676356085950307e-02,1.966858888523969617e-01
-1.998457945037523942e-02,-1.499999999999999944e-02,-5.082308936668529856e-03,1.705830476470309442e-01
-1.299879903564933777e-02,-1.199899586715790466e-02,-1.299719968044713014e-02,1.767713569058521061e-01
