-6.617275233062580586e-02,-6.826192561066855846e-02,6.278330467208323613e-03,1.645058868804520236e+00
-1.203860635288388908e-02,-1.061294085131388037e-01,-4.754486138605624329e-02,1.587648911453716671e+00
1.674872513680455421e+00,-1.124184525704403081e-01,-2.969942036778072322e-02,1.145977173870959404e-02
2.151980473848164217e-03,-1.054576498634057918e-01,-3.873576608305251325e-03,1.574127854478130306e+00
-1.095805037677276272e-02,-1.973667420764974034e-01,-1.511522738878755615e-02,1.634252959146604400e+00
1.959608740751745196e-02,-6.511899400889076261e-02,-3.914877513849043811e-02,1.613787620408228651e+00
-3.909790318679980635e-03,-1.215368804470596809e-01,-1.815580267301294612e-04,1.759474631196719097e+00
-2.471332974134129827e-04,-5.940191860871121138e-02,-2.159401546467971944e-02,1.629555786861706546e+00
-8.083068607727138255e-03,4.091062538732461763e-03,-2.326849742224686157e-02,1.696761562030435266e+00
8.981467871552109919e-03,-1.351688917117266076e-01,-8.278736636653081030e-03,1.640889739969064287e+00
7.487611917539049866e-03,-2.274147014327031896e-02,-1.389018692843402292e-02,1.638973929258049411e+00
1.636487776405422423e+00,-3.380372176651438160e-02,-5.423996014152712014e-02,2.763356470083526417e-02
-5.816801471289331782e-02,-1.068179563413223926e-01,-1.297764602800323581e-02,1.612128542000540898e+00
1.625663395105704900e+00,-1.057560712596276875e-01,-3.521739928655247612e-03,2.475657084507899494e-02
1.122170327200582365e-02,-1.295617753176538101e-01,-5.640254679857370501e-02,1.571999844010407266e+00
1.169182950650628217e-02,-1.095702451463966415e-01,-1.437455427330424848e-02,1.725386339257955148e+00
1.555211975406380759e-02,-1.058070745162715820e-01,-2.188988294664635445e-02,1.658595506287658727e+00
1.591627629488639784e+00,-4.896486856067872734e-02,-1.451916261529165308e-02,8.120100223111775470e-03
1.557785522795811575e-02,-9.067882969099508306e-02,-5.993130365203372389e-02,1.734878706978445706e+00
1.578272116779932066e+00,-4.966146545031095011e-02,1.946577566294558845e-02,1.174778997452198721e-02
