3.003199682050659673e-03,-1.298500000000000001e-02,0.000000000000000000e+00,8.900525665919525875e-02
4.006800788755189233e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.219908418847286541e-01
-1.697323959560115975e-02,-2.999700000000000283e-02,-2.390396615955672072e-02,4.645020031306178188e-02
-2.597180027821969356e-02,-7.994209486824544603e-03,9.296177788842566181e-02,0.000000000000000000e+00
-1.898546322507207659e-02,-2.083508998067113566e-02,6.535879232343025369e-02,-1.499759999999999982e-02
-1.299880032000000178e-02,-9.035098089475022964e-03,-9.973889739120580383e-03,5.618805826314943880e-02
-1.797068196597638792e-02,-1.012018804057183627e-03,-3.999685430053856461e-03,9.528413843880208234e-02
-1.299880032000000178e-02,-4.013980580835314199e-03,7.368794141315009039e-02,2.002401282047794415e-03
-1.712178549702308289e-02,-1.502316458979283120e-02,5.538809086611193311e-02,-1.696203438259881111e-02
-1.201232830910080839e-02,-5.009200032087617396e-03,-6.972640125957834008e-03,6.792891665561334724e-02
-1.099640727935571535e-02,0.000000000000000000e+00,-2.975192957177187104e-03,9.130049379951471478e-02
-8.078270132790797697e-03,2.001601280000000170e-03,9.310058780166453885e-02,0.000000000000000000e+00
-1.499759999999999982e-02,-1.503773997957767207e-02,6.166616634890730031e-02,-8.997591699027066361e-03
-7.006401203032218417e-03,-4.982157602480699957e-03,7.961857325163294863e-02,1.967665442870834142e-03
-1.499840000000000027e-02,-2.794382363948269207e-02,1.012079329711919051e-01,-1.159673763748720471e-04
-1.299400319782964032e-02,-5.000413190670368810e-03,5.237384297969008284e-02,-1.299719967993605112e-02
-1.299006680765238918e-02,-6.996011526559141672e-03,0.000000000000000000e+00,8.026291157635176421e-02
-7.997008148058610405e-03,-1.499999999999999944e-02,-3.000399999999999855e-03,8.153667082365172181e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.753258770625503477e-02,-1.293110633687499268e-02
0.000000000000000000e+00,4.041974232882690823e-03,2.000000000000000042e-03,7.874702996331106597e-02
-1.300579969449267535e-02,-1.796562968935846993e-02,-9.923981681632821489e-03,7.101847544006528734e-02
-1.901280057706940599e-02,-2.595380169229388745e-02,-2.396999028559014533e-02,4.060070384033610119e-02
-1.987187189693844988e-02,-2.599177106838649817e-02,4.649720289483721264e-02,-1.696469570866702622e-02
3.999598400000000178e-03,2.000000000000000042e-03,2.016681750935655874e-03,1.041644195862964362e-01
-7.999841621582659199e-03,-4.980952230741521672e-03,-6.996729740438573444e-03,3.458119267876218900e-02
0.000000000000000000e+00,2.008795681500775802e-03,0.000000000000000000e+00,1.065505539147798553e-01
-1.198493727345803332e-02,-1.099720455811222311e-02,7.085712028721187494e-02,-8.997790094062072669e-03
0.000000000000000000e+00,0.000000000000000000e+00,-3.020334815927392877e-03,7.728148499378242886e-02
-9.979802919361813532e-03,-5.998402334963156071e-03,-1.299880032000000178e-02,5.003025808977588917e-02
-2.597659270068267828e-02,-1.698703520921766852e-02,-1.097780249852013494e-02,9.415009671158013072e-02
-8.975487317877443860e-03,-1.298020000191999965e-02,6.905464840210072397e-02,-9.964817880903415262e-03
-2.988667453070309107e-03,-1.499999999999999944e-02,-1.499839680191999980e-02,5.375967840097246181e-02
-3.985348793148231483e-02,-3.696446139659529534e-02,-3.884305384372090109e-02,1.891666361153055559e-02
-2.589355443847730920e-02,-1.299479968751108411e-02,-1.298019553049440875e-02,9.883660216438452939e-02
-1.299398915796151459e-02,-2.594770950683955579e-02,6.208225756312511084e-02,-1.988793727347713727e-03
-1.994035796633191956e-02,-1.995367473375536660e-02,4.124534627091550054e-02,-1.499759743820677262e-02
0.000000000000000000e+00,-9.996598968504976507e-03,-1.099799928345536124e-02,6.940494937117350216e-02
-2.891281817309944435e-02,-1.299640144025702299e-02,-1.099320952140796746e-02,5.787780591995356216e-02
-3.009209030002174892e-03,2.000000000000000042e-03,0.000000000000000000e+00,1.080173025345528698e-01
-1.997022566138950336e-02,-1.299559617010615301e-02,4.036101180661016280e-02,-1.193248875566984765e-02
-8.954642342192103283e-03,-6.007395366026697242e-03,9.285527827490164254e-02,2.000000000000000042e-03
-2.597161112238213776e-02,-2.380328769145128448e-02,-2.596581744395277253e-02,4.876379553253133714e-02
-2.497330108717967651e-04,-1.300040000000000050e-02,-1.100279959999999994e-02,5.352482061598808766e-02
-2.797120940494355473e-02,-1.894538442852958943e-02,-2.902151974114986627e-02,5.905201996613444748e-02
-1.099960055993600208e-02,-1.299879904025600177e-02,6.110380708230386815e-02,-2.993396162813900547e-03
-1.499999999999999944e-02,-1.299879776179174370e-02,8.118691790794678453e-02,0.000000000000000000e+00
2.000000000000000042e-03,0.000000000000000000e+00,-1.499840000000000027e-02,9.975819069922876869e-02
-6.946487345260290297e-03,-1.792890852983043681e-02,-6.994417902011256655e-03,8.209674745087996994e-02
2.001607673604302411e-03,2.000000000000000042e-03,1.055981391666729746e-01,-3.005219701501173069e-03
-1.597340920336801084e-02,-1.099960055993600208e-02,-1.047632621433427016e-03,1.059490617122284539e-01
-2.799620055993600268e-02,-3.699021066695919180e-02,-2.999379584454277270e-02,3.873749048558047109e-02
-8.045046120159288910e-03,-1.000536510811700017e-02,4.320874031699338536e-02,0.000000000000000000e+00
-1.300040000000000050e-02,-9.039859309495964362e-03,-1.458866419151889915e-05,5.216123699161819699e-02
-6.955727619826989304e-03,-2.987215472852021436e-02,-1.992718921890173495e-02,-2.399339728033598323e-02
-1.300039872000000214e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.893109654469034453e-02
-8.956190775062523868e-03,-1.099476012418460630e-02,3.653828963435253041e-02,-5.024526950401099479e-03
-2.798837594841114759e-02,-1.894214559514395893e-02,4.874824909513146912e-03,-2.798661589860184165e-02
-3.104945286535695792e-02,-1.099400248657210998e-02,-1.395939945010692823e-02,4.346695521943488849e-02
-1.499999999999999944e-02,-1.299879775872189551e-02,8.237192337825116617e-02,-1.099560376540284143e-02
-2.105361654663431142e-02,-2.600059904008000106e-02,5.225732471910882887e-02,-2.198103859433164081e-02
-1.299320304092444270e-02,2.048476022191912833e-03,0.000000000000000000e+00,7.666147996020236666e-02
-1.243209211429334438e-05,-1.299880032000000178e-02,-5.010798869688132609e-03,8.537441450560939726e-02
-1.299320831494585674e-02,-1.300040000000000050e-02,-2.297780854784306492e-02,1.318205584872511604e-01
-6.958155657357905678e-03,-2.196601613765093025e-02,6.820565632578823312e-02,-1.103277361806510523e-02
0.000000000000000000e+00,-1.499840000000000027e-02,-1.299880032000000178e-02,9.789385921376266009e-02
-6.999204012258366386e-03,-1.299720095993600090e-02,-2.798579255630858145e-02,8.404444967015632650e-02
-9.938531402241880877e-03,-1.300040000000000050e-02,-1.499999999999999944e-02,4.934707455815260518e-02
-2.998823604348721528e-03,-1.100356302272080186e-02,-1.097301304487811185e-02,8.366916194791391981e-02
-8.998401773118039695e-03,-1.299718500567356542e-02,-1.499679583783252064e-02,1.087772119720025188e-01
-1.499999999999999944e-02,-1.300040000000000050e-02,-1.499999999999999944e-02,8.548545864490367241e-02
-1.499999999999999944e-02,-1.299399808714417001e-02,7.259778198238323044e-02,-1.300040000000000050e-02
-2.005817553552346338e-03,2.025907950351456353e-03,-1.000239972000000095e-02,9.450682942006888299e-02
-1.582512451356953009e-02,-8.996801422479770369e-03,3.064442316093824933e-02,-9.982444831256449130e-03
-1.499999999999999944e-02,-1.022013841772044344e-02,6.013902857409556685e-02,0.000000000000000000e+00
-2.598703674311000911e-02,-1.499999999999999944e-02,-1.499999999999999944e-02,6.499177943814317404e-02
-1.099320249664124602e-02,-1.499999999999999944e-02,4.438819981720222574e-02,-1.290039351797199647e-02
9.712591157690405458e-04,2.000000000000000042e-03,5.343157432167033871e-02,-1.103181280904244957e-02
-2.991800317952205118e-03,2.000000000000000042e-03,-1.499840000000000027e-02,6.654220258328241711e-02
-1.014406335315638785e-03,-1.499839744025600018e-02,4.637426287568858357e-02,-2.914096774245603094e-05
-1.300678127623178595e-02,-1.602039433449304121e-02,-1.299299766958600388e-02,8.039645043810932090e-02
-2.394327027035994537e-02,-2.799380199657796470e-02,-1.890432368714455719e-02,4.429173226360582499e-02
-1.597880842709476293e-02,-1.700977952903937399e-02,4.927672308057813588e-02,-2.797600652070287436e-02
-3.007000549185486274e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.571075330653670943e-02
-1.803470793037063868e-02,-1.499999999999999944e-02,3.850662859805237259e-02,-1.499359617023744533e-02
-1.390774831969068294e-02,-1.298690380322650544e-02,7.462279957762242566e-02,-6.996522951195677589e-03
-1.098764509175722062e-02,-8.993594465126420606e-03,-1.499280224073483783e-02,8.700181570270140718e-02
-6.115001884675359128e-03,-1.298340253801408273e-02,9.805143506985519730e-02,-3.021433611050727830e-03
-9.002397437081782750e-03,0.000000000000000000e+00,9.784714045092163248e-02,2.069023736758268672e-03
-4.988008786138203518e-03,2.003206070021423552e-03,8.092095591494725959e-02,2.000000000000000042e-03
-2.600619120727175326e-02,-1.499999999999999944e-02,-1.499839872000000192e-02,6.405070749599514612e-02
0.000000000000000000e+00,2.001601280000000170e-03,7.250746760935639079e-02,0.000000000000000000e+00
-1.100279959999999994e-02,-1.014378889940001707e-03,-8.995206684818743761e-03,9.899319413812793234e-02
0.000000000000000000e+00,-1.022559438995622114e-03,-1.097779786379519604e-02,9.086712172214607419e-02
-1.098180072095999993e-02,3.003202243838205224e-03,3.590522193352976843e-02,4.009989443720775662e-03
-1.199340846710942460e-02,-2.493382368571234534e-02,-1.299081123388071135e-02,5.210923345223772429e-02
-6.971603917405007692e-03,-1.211150821726215965e-02,-1.903336008571756416e-03,3.914064133961207836e-02
-1.895653692342458632e-02,-2.198901283075497051e-02,-1.499999999999999944e-02,6.200827921643191354e-02
-1.764790601140205084e-02,-1.092165354343705222e-02,1.342987246546090314e-02,-1.499999999999999944e-02
-2.799620055993600268e-02,-1.689558082403391434e-02,-1.996365091241136119e-02,4.944549634540771482e-02
-1.096031902241581188e-02,-1.992759252932626429e-02,6.482221833087903340e-02,-1.299051524774522820e-02
-6.988301864443864295e-03,-1.299719457528249016e-02,-7.961967407937789801e-03,5.774737150905235455e-02
2.002400000000000100e-03,0.000000000000000000e+00,1.194845863670158936e-01,-1.499680159999999991e-02
