2.299710781827604689e-01,-1.298340159999999965e-02,-2.196780036906872957e-02,-1.499999999999999944e-02
1.902001613902366828e-01,3.999600000000000724e-03,2.001604478721075945e-03,2.014412136768649938e-03
-1.299879904025600004e-02,2.148508538911421406e-01,-2.794861372326579510e-02,0.000000000000000000e+00
-1.298500000000000001e-02,1.327472040887045790e-01,-2.094030005563152219e-02,-1.068355606948044774e-02
4.018744156439743413e-03,1.874871513985822136e-01,0.000000000000000000e+00,-1.499680159999999991e-02
1.646925157049946575e-01,-9.897450264231352421e-03,1.997499959739901937e-03,-2.367516442428921342e-02
1.620659420240699589e-01,-2.009255523073863112e-02,-1.793801024851891107e-02,-1.499999999999999944e-02
2.114258612528152337e-01,3.000000000000000062e-03,-1.499840000000000027e-02,-1.499999999999999944e-02
4.006005422735981619e-03,1.716311111758114516e-01,-1.491473097741054764e-02,-1.096298120525124320e-02
2.072450202216045978e-01,2.000000000000000042e-03,2.000000000000000042e-03,-2.987996625073111728e-02
1.932769201110205726e-01,0.000000000000000000e+00,3.143966476471387727e-03,-1.499999999999999944e-02
1.284310105853136430e-01,-1.293773036800290391e-02,-1.300040000000000050e-02,-1.499840000000000027e-02
1.724115799578666564e-01,-2.974444141083449743e-03,0.000000000000000000e+00,-1.099400216904906219e-02
1.616089395078235402e-01,-5.992233397444932455e-03,0.000000000000000000e+00,-6.972706182654149140e-03
2.322006205885400743e-01,2.004804794047462119e-03,-2.595085585097019198e-02,4.140544931880480242e-03
0.000000000000000000e+00,1.392013200593570921e-01,-1.299880032000000178e-02,5.089024118305840103e-03
1.701184468093122071e-01,-1.793718977985843746e-02,-2.398386685511857269e-02,-1.198019519394209580e-02
1.995917292027473700e-01,-2.008372521292659668e-03,-1.300040000000000050e-02,-5.014793596410648327e-03
1.984225735582862415e-01,-3.992108305501618215e-03,2.002453774363110485e-03,-1.499359294870068054e-02
1.943043735952939000e-01,2.002403199104819259e-03,0.000000000000000000e+00,7.013970033316946871e-03
2.141187998299104722e-01,0.000000000000000000e+00,-2.996901248166194964e-02,-1.009319195651417998e-02
2.121980996910071970e-01,-2.795203850894086017e-02,-1.499999999999999944e-02,-1.499920128435086077e-02
1.837054141369073856e-01,4.017238835326873009e-03,-2.997859361368708508e-02,2.003208629257259826e-03
8.307292135668563338e-02,-1.321863118362497092e-02,-2.391724187668736040e-02,-1.384899655374347525e-02
2.034569926744961843e-01,-3.905136927249310344e-03,-2.591916260478454442e-02,2.003198400000000007e-03
-9.000005273710807649e-03,1.120930427737643620e-01,-1.299399872142340331e-02,-1.797505493507078195e-02
1.223217302232492421e-01,-1.395114196081430509e-02,-2.700214976490700886e-02,-1.379953481328067590e-02
1.996998931762630422e-03,1.407361751998625898e-01,-1.489926834779971287e-02,-1.499440048467105477e-02
1.734520712926875541e-01,-9.920050000000002303e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.794650865590744493e-01,5.018573073239488390e-03,-1.498647663488979036e-02,-1.988213170383770073e-02
1.292131881112487946e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.012160759573283449e-03
1.728431314667486507e-01,-1.498641312719790550e-02,0.000000000000000000e+00,-9.812968255219824479e-03
0.000000000000000000e+00,1.359360969831471810e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.477630033637171159e-01,4.115103802702576447e-03,-1.298340032128000171e-02,-2.895265025513706764e-03
2.175017634795299581e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.086761623796333662e-02
1.607876365139458696e-01,2.032122486855158106e-03,5.021770820333211136e-03,0.000000000000000000e+00
2.198056952197594005e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.294487353718373583e-02
1.829932606822589070e-01,3.061285450774327548e-03,-9.002392009358310687e-03,0.000000000000000000e+00
1.657925687877443433e-01,-1.691219673658354503e-02,-2.599660303896009911e-02,-1.499999999999999944e-02
-1.499999999999999944e-02,1.619712132641283331e-01,-1.499999999999999944e-02,-1.099319739072756631e-02
-2.933452627406782798e-03,1.172109077173041636e-01,-1.298921024989585504e-02,-1.499680032128000023e-02
2.478674766560902409e-01,0.000000000000000000e+00,3.100896177229628230e-03,0.000000000000000000e+00
-1.099399528278044609e-02,1.694036289673029327e-01,-1.499439618621361929e-02,-8.856999435415230729e-03
0.000000000000000000e+00,1.152563405786101725e-01,2.003200962816407450e-03,0.000000000000000000e+00
-6.975816245191479234e-03,1.660937975941404188e-01,-1.498479107933836825e-02,0.000000000000000000e+00
1.731512034064489336e-01,4.088064153912281118e-03,0.000000000000000000e+00,-1.492554997728622219e-02
1.979087337999651530e-01,-1.101361346521319631e-02,-2.795301536203711329e-02,-1.200060000000000016e-02
