4.138941296837924666e-01,0.000000000000000000e+00,-1.278121143065666723e-02,0.000000000000000000e+00
-1.298072001463450136e-02,2.231971679307064860e-01,-1.198342085036385035e-02,-1.092493257015533792e-02
3.772661645941934316e-01,-1.296092009521039937e-02,0.000000000000000000e+00,-1.585865002346656741e-02
-9.007196800400000050e-03,2.397213426034774386e-01,-1.299799920025600068e-02,-1.710339654669676412e-02
3.152289045280427526e-01,-5.817366467967289949e-03,-1.099641237059036103e-02,-1.275306510398692070e-02
-1.593452390883209543e-02,2.736156120379100165e-01,-5.771736670303512229e-02,-1.181606505957033364e-02
3.758732527708703031e-01,-4.826836370058190835e-03,0.000000000000000000e+00,4.277401895156459494e-03
3.001656830175007395e-01,-2.794861883968000060e-02,-8.993601639140900300e-03,-4.987192438329303076e-03
-6.787780246852339119e-03,3.114708486255780562e-01,-1.499999999999999944e-02,-1.300919855897558070e-02
3.455246099255143699e-01,0.000000000000000000e+00,2.011985933830896280e-03,0.000000000000000000e+00
-7.006400635282480568e-03,3.309179365555008911e-01,0.000000000000000000e+00,-9.767650822612460905e-04
4.003491540949027372e-01,5.093949565288965337e-03,0.000000000000000000e+00,2.025646786789702704e-03
3.067019896625610142e-01,-1.697763572822016606e-02,-1.098500168032000117e-02,-1.868820308650571277e-02
3.699137304024956441e-01,2.000000000000000042e-03,2.001600000000000081e-03,2.000000000000000042e-03
3.072656341480434206e-01,-1.099800535744031860e-02,-2.787688928281066222e-02,-2.492826544823217860e-02
3.606676728309897162e-01,7.138656112552696498e-03,-7.005598571139970421e-03,2.015184314984522565e-03
3.080942060905836888e-01,-8.938689343269416027e-03,-5.946042355498249235e-03,-1.855888225775949654e-02
3.213343520149289922e-01,5.842297512649238800e-05,-2.794190335818880905e-02,-2.580265344840296238e-02
3.427721342376233160e-01,4.091110824447225999e-03,-5.361358109883080508e-02,-2.752048702670331637e-06
4.026521475488153978e-01,2.016142629732431413e-03,0.000000000000000000e+00,4.000396163202894588e-03
3.597523439105165255e-01,-2.196861804981991434e-02,-2.799460279923206285e-02,-1.675741827429211989e-02
3.302741789923553939e-01,0.000000000000000000e+00,-4.993607032320271193e-03,0.000000000000000000e+00
3.265088799222656268e-01,-4.995649927096149426e-03,-2.591294827016590169e-02,2.033765942374617889e-03
3.067182552103668858e-01,0.000000000000000000e+00,-8.713505459548109497e-03,2.292679428014629539e-03
3.389716428605125120e-01,-2.063380700707901153e-02,-9.002398721424522549e-03,-2.781169964042740778e-02
-2.597561234812686623e-02,2.511361339562587225e-01,-2.098326300934574840e-02,-1.557866294161931384e-02
3.395620166751031066e-01,-1.097140383905740278e-02,-2.996017854938376468e-02,-6.900990127612649690e-03
3.633372072334751235e-01,0.000000000000000000e+00,-8.683043424701995458e-03,-9.000801278096857289e-03
4.083618808571206626e-01,0.000000000000000000e+00,-1.478807534137602589e-02,4.003717236547288220e-03
3.707114256989656464e-01,2.001601280000000170e-03,-1.098203575379885777e-02,-1.014419635655546340e-03
3.195362771445940941e-01,-8.940442881790057472e-03,-8.968391013383557320e-03,0.000000000000000000e+00
3.844402498369000609e-01,-3.780750395477815856e-02,-3.694792702927331141e-02,-2.492383809218793808e-02
3.611439846959736966e-01,-3.765014031800505492e-03,-1.271956901375599809e-02,-1.499520287929620617e-02
3.892205789483966227e-01,0.000000000000000000e+00,-2.169232869067638098e-02,-1.099960056019297187e-02
3.252771441667312580e-01,2.006403999908935951e-03,-2.796082107174924225e-02,0.000000000000000000e+00
3.124944580935832827e-01,-2.159606702242564472e-02,-1.491804710462378732e-02,-1.197619758841301195e-02
2.938869118656852741e-01,-6.950163473458391937e-03,-1.299560575744032088e-02,-4.787809290086146585e-03
3.929163084482936164e-01,-7.531959348945015641e-03,2.169966997499882776e-03,5.020599418048721230e-03
0.000000000000000000e+00,3.266421361885907815e-01,-1.273889156375611689e-02,2.001601920000000215e-03
3.150290832085185233e-01,-1.290156928338008664e-02,-2.998499999999999777e-02,-2.777401180299220954e-03
3.585599341344716251e-01,-2.074065179422557303e-02,-5.160260042244108752e-02,-1.091249112034849318e-02
3.319235982286540265e-01,-1.028724620792897948e-03,4.049006385698230258e-03,-9.797230128275966760e-03
-7.004006555090412992e-03,2.918942719977459799e-01,-1.499679904025517929e-02,-4.991631466969650294e-03
3.321559952598807097e-01,0.000000000000000000e+00,-2.798579703923138179e-02,-1.791096909585567290e-02
3.077503945919566331e-01,4.018753378392369430e-03,-1.475379968432643553e-02,4.197065232355267662e-03
3.158431649460415325e-01,-1.499999999999999944e-02,-2.396472337116044987e-02,-1.601334651677261897e-02
2.942790905416485248e-01,2.023642876449983745e-03,-2.985165593404164042e-02,-6.961808555979236493e-03
-1.200060000000000016e-02,2.841037508881666951e-01,-4.095496199113366625e-02,-1.282940136001952877e-02
3.831998279914727301e-01,0.000000000000000000e+00,-1.499205874007983157e-02,-3.083999860319486253e-03
3.695647197268435158e-01,2.000000000000000042e-03,-1.473300673439137225e-02,-1.298180159999999875e-02
-9.001599199277359256e-03,2.718359121368867926e-01,-4.088716694608530294e-02,-9.890401189980732588e-03
3.821574508899568401e-01,2.102478252905313517e-03,-1.098842869515746778e-02,-3.094020430920722126e-03
3.626550361675286438e-01,-2.796481004586572755e-02,-2.995000000000000266e-03,-8.947629715581819840e-03
-1.294680421488377323e-02,3.314863080253767080e-01,-1.099554174721283778e-02,-1.278196007598112957e-02
3.400523850503683887e-01,0.000000000000000000e+00,-7.986791250416101079e-03,2.001601280000000170e-03
4.004407038118685050e-03,3.096220860926211516e-01,-2.792598602633117322e-02,0.000000000000000000e+00
