1.005097648322097026e+00,5.782071880818270490e-03,-2.732478543920324396e-02,4.656927736730574058e-03
-3.132448747738793542e-03,1.341506381289369124e-02,-6.005981641901485951e-02,9.222897362444869573e-01
9.537050840570528987e-01,-2.609800159005046596e-02,-2.273677199782081493e-02,5.128309370278362825e-03
1.061207834987676693e-02,-2.101798243991058468e-02,-2.358104801751895185e-02,8.238749458611188681e-01
9.722614374176699048e-01,-4.918197257780963089e-02,-3.749349659424613262e-02,1.712423255369276143e-02
9.703761953645166916e-01,8.485564122452516136e-03,-1.269349379702810685e-02,1.132620063089623957e-02
4.749799638281692118e-03,-3.402297169463563281e-02,-4.025592405672075852e-02,9.148765090684070067e-01
-9.196784799444234285e-03,-1.048065355778535039e-03,-6.807030493000690297e-02,9.002743092319769325e-01
9.083092042889802098e-01,-4.549946707867124490e-02,-5.579639311049111594e-02,-1.310379148769504759e-02
9.188859931182397078e-01,-5.997549995295071296e-02,-5.722571537526601609e-02,-2.381321734888355510e-02
3.227081299673205655e-03,-1.954562804311719970e-02,-5.691166021027541794e-02,8.892805798590392996e-01
9.838654318901223217e-01,-2.978078635736712901e-02,-6.110220703854618574e-02,-4.944083617218885535e-03
1.525592230355098805e-03,-1.460442403934847366e-02,-5.760381909028026992e-02,8.119578412376049492e-01
9.134812269146986852e-01,-4.097902589894129172e-02,-4.038389911176373803e-02,1.534943056426824395e-02
9.994359533126246919e-01,-6.004555592452756954e-03,-6.569726180338737731e-02,-8.978009032843616184e-04
1.016152774590306063e+00,1.774997845393076236e-03,-1.094006425776875187e-02,-6.374856853147945444e-03
9.233744959278121778e-01,-1.002821537582586874e-02,-1.093578881951157676e-02,2.374966193103552736e-03
8.808587459552924548e-01,-1.980362588742014610e-02,-4.577121457272494143e-02,-1.693401185256520475e-02
-5.889410300894744321e-03,-1.262900090726441077e-02,-2.374468821812164218e-02,8.765573176630813146e-01
1.039175927935489296e+00,-3.668789519227650536e-02,-2.190999838492328766e-02,-1.278303854842277078e-02
1.040617094021336175e+00,-1.664911214953419122e-02,-7.948644272066800881e-03,-6.407748488211156834e-03
9.331299350601836018e-01,-1.070527030204244424e-02,-1.851039742496826679e-02,-1.316547269481795242e-02
8.661463441592206491e-01,-1.683061632520066811e-02,-2.392403253521566825e-02,-1.096429449342140559e-02
9.506552581593519236e-01,-3.950817609299172445e-02,-3.547992060208521314e-02,1.430027563742369140e-02
-1.953353165080773043e-02,-4.481099243238872987e-02,-7.537334013151743284e-02,9.921101527554262445e-01
-7.515492532344903755e-03,-5.351244697571368863e-02,-7.442656458319174551e-02,8.868659875164403017e-01
1.351498886441380824e-02,2.010366579152260847e-03,-3.261998120603504248e-02,9.094916599247899747e-01
-1.086572204655030828e-02,-1.904096088649874161e-02,-2.594846820706870998e-03,9.505236851991639702e-01
9.755348896311557549e-01,-3.634691403959042222e-02,-2.751652388690113693e-02,-8.928817830383630264e-03
1.047096722472061758e+00,-3.207700849142462035e-02,-4.227725260258987511e-02,3.723045146932105719e-03
9.890566742241980736e-01,-4.809443644437584944e-03,-3.778443799949563614e-02,-1.228447438729819881e-02
-9.389654663206275370e-03,-1.046027162959164633e-02,-4.941987163652169363e-02,9.439940583550555653e-01
8.711202899134919964e-01,-2.120297705806956437e-02,-3.516027734880372568e-02,-1.110879263147112987e-03
9.358713870597550333e-01,-5.138798122207674512e-02,-2.236562838347070856e-02,-8.159253896717108545e-03
9.054182413416217434e-01,-8.849943001034027770e-03,-7.713632351231439199e-02,-8.426121457344365462e-03
9.617865901230795433e-01,1.065914622318058641e-02,-1.179691158425373587e-03,4.325126458554597389e-03
