2.425384943977915153e-01,1.991205432386154890e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.882386375389943758e-03,2.198271543158824837e-01,-8.999197124747088106e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.688010966603050167e-01,-1.096897573818986747e-02,2.001601281025637644e-03
2.061192382749565868e-03,2.082474230482749267e-01,3.160109068517704019e-03,0.000000000000000000e+00
-2.387888555201364907e-02,2.340791752449747354e-01,-2.997620622448002314e-02,-1.499679138607051994e-02
4.077606302053828242e-03,2.227724886538677840e-01,-1.097041659999999953e-02,0.000000000000000000e+00
-1.299560128153568091e-02,2.112909733564250214e-01,-1.499999999999999944e-02,-1.193259644064967838e-02
-1.006370105008046884e-03,2.424990313257357477e-01,0.000000000000000000e+00,-1.087109830835217630e-02
0.000000000000000000e+00,2.511397842815282777e-01,3.999603839742720685e-03,-8.978952231277573595e-03
2.070371613002611744e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.964097313146528537e-04
2.395430205091633735e-01,0.000000000000000000e+00,-8.949766735892299846e-03,0.000000000000000000e+00
-1.284986931403301301e-02,1.718393973249258411e-01,-3.283995752730557716e-02,-1.499999999999999944e-02
2.137376329246115647e-01,-1.499999999999999944e-02,-2.586663846145480922e-02,-1.499999999999999944e-02
-1.499999999999999944e-02,1.950032424139934717e-01,-2.593249925294549910e-02,0.000000000000000000e+00
-6.949371947469086888e-03,2.405595161936799342e-01,-4.286145232959728130e-02,-6.937794100043310173e-03
4.039763146069871511e-03,2.005978555235533312e-01,-1.299719967942722376e-02,-2.015977594305469814e-03
-5.006798271243386930e-03,2.398753269259361609e-01,-1.192787189889165170e-02,0.000000000000000000e+00
-1.499999999999999944e-02,2.403678767740496380e-01,-1.278568972824945839e-02,0.000000000000000000e+00
1.519249471044845645e-01,-1.097301446062192223e-02,-9.928357038903013257e-03,-1.299879903872030833e-02
2.225575505525602682e-01,5.010755552504130537e-03,-2.388562359680837174e-02,-1.183765966864856051e-02
1.904764912693688861e-01,-1.194901854515322340e-02,-8.994405777706739741e-03,-1.098419863616532585e-02
-1.022564712163697917e-03,2.324949714387805344e-01,0.000000000000000000e+00,-1.005163102216725945e-02
-3.998806004896758928e-03,2.034855014332270229e-01,0.000000000000000000e+00,-1.499439728479238024e-02
2.511534573664797598e-01,0.000000000000000000e+00,-1.499839743820677480e-02,-2.794285292043449664e-02
2.490993582691562458e-01,2.000000000000000042e-03,0.000000000000000000e+00,4.115384338323445357e-03
2.263460402163212926e-01,0.000000000000000000e+00,2.003202878844929057e-03,0.000000000000000000e+00
-7.009360526008732301e-03,2.173460451838203356e-01,-1.299400064704311908e-02,-1.190935963522168212e-02
-1.596642641583537539e-02,2.202241377342324946e-01,-2.197750375255353578e-02,-2.597636152123377479e-02
-1.300040000000000050e-02,2.068809341801544632e-01,0.000000000000000000e+00,-1.496734922620276791e-02
2.411427140362716048e-01,0.000000000000000000e+00,-1.295187036421436080e-02,-2.454975628992930176e-02
2.433844643916729666e-01,6.144470243053763714e-03,-1.499839871692779623e-02,0.000000000000000000e+00
2.004800960322533025e-03,1.986226838286605234e-01,-1.096400854365264625e-02,0.000000000000000000e+00
1.994486830799888696e-03,2.043349051002121275e-01,9.879715499710312043e-04,-8.976069380637753670e-03
-6.936923541867304720e-03,2.243816849228459365e-01,0.000000000000000000e+00,-1.486448537879871482e-02
-8.935099267836641920e-03,1.799050348530818189e-01,0.000000000000000000e+00,-8.999214707147134423e-03
6.045208286066535742e-03,2.173894306031052270e-01,-1.092149650855774035e-02,-1.098606838293061244e-02
-6.987997700018797401e-03,2.004210106709072292e-01,0.000000000000000000e+00,-1.499999999999999944e-02
0.000000000000000000e+00,2.146113997636935611e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.176490883649495334e-01,9.895553701491904136e-04,-6.984037214605028424e-03,-1.499440303763138402e-02
2.473127266792519430e-01,0.000000000000000000e+00,2.003212464537698113e-03,-1.499839871590932100e-02
-6.991796637457199648e-03,2.067497126311855782e-01,-1.499680159999999991e-02,-1.104195370672612919e-02
-7.000808803899137220e-03,2.108220478624838745e-01,-1.099720327657863032e-02,0.000000000000000000e+00
1.527040264187751739e-01,-9.000800641100840591e-03,-1.400122803523970103e-02,-5.766207831076912427e-02
2.428445219105649922e-01,0.000000000000000000e+00,-1.300040000000000050e-02,-5.865997765598271810e-03
-1.499999999999999944e-02,2.336751317465680378e-01,-1.081371038503435231e-02,2.003204167396161351e-03
2.783612361367021060e-01,0.000000000000000000e+00,2.004800959551638392e-03,0.000000000000000000e+00
2.670875559825839352e-01,-1.298339872000000075e-02,-1.499840000000000027e-02,-8.996005432481416625e-03
-1.499999999999999944e-02,2.156717277306753611e-01,-1.496638707524758014e-02,-1.499999999999999944e-02
2.001606393865316622e-03,1.740348622406423240e-01,-3.016385036734795660e-03,0.000000000000000000e+00
2.580337408227636464e-01,4.080287992727586049e-03,2.106517989590482934e-03,-1.290742042142274670e-02
-1.499680159999999991e-02,2.241054692170232343e-01,-5.018778895786273064e-03,0.000000000000000000e+00
7.225877011383802229e-03,1.752780750393380660e-01,2.043094219598660510e-03,0.000000000000000000e+00
2.082188918186882454e-01,-9.004000959632779341e-03,-1.499999999999999944e-02,-1.499999999999999944e-02
-8.909536745607526259e-03,1.912312641692913984e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.177463005539591323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070133390557339158e-03,1.974544959627455021e-01,0.000000000000000000e+00,-2.898542300756856097e-03
2.446317857699625009e-01,-9.964000296013107022e-03,0.000000000000000000e+00,2.013684693429154335e-03
-7.009592803347133860e-03,1.742891101162961642e-01,0.000000000000000000e+00,-1.099479800641281133e-02
-1.296184347007697975e-02,2.436965292479968959e-01,2.000000000000000042e-03,-1.499518563817337120e-02
2.489870944354497795e-01,0.000000000000000000e+00,-1.099161411735051150e-02,0.000000000000000000e+00
2.138131379930806319e-01,0.000000000000000000e+00,-2.790140419033789246e-02,0.000000000000000000e+00
2.083280705836975388e-01,-1.298179903923507052e-02,-6.997607815149067476e-03,-2.797373647750301534e-02
2.343219825329443395e-01,-1.094415634763249573e-02,-4.841331352830491319e-03,-2.086487197422028789e-02
3.039056534368866046e-03,2.215669542371230261e-01,4.149036379428181626e-03,-7.001612460923484216e-03
-9.907523878260764139e-03,1.953984614972522904e-01,4.011595675742749695e-03,0.000000000000000000e+00
2.966497439053688567e-01,0.000000000000000000e+00,3.999601910281319270e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.000575388055290948e-01,-9.000782139681747646e-03,0.000000000000000000e+00
2.855797689510799486e-01,7.284538823388646452e-03,-1.498721542074902928e-02,-1.478629960685967290e-02
-1.098419991335148477e-02,1.884518062095579261e-01,-1.099960055532606291e-02,-1.299388709633295461e-02
2.192999273276308170e-01,-1.589553645535187604e-02,-2.983473023059296167e-02,-2.599237605553111896e-02
-1.886497794948337539e-02,2.068764302667302490e-01,-2.195725733187988554e-02,-1.499839807999999927e-02
-1.100119799833661552e-02,2.136843823489641969e-01,-1.299399681201677745e-02,-2.198907691420192226e-02
2.331759898665466124e-01,2.036316699808902488e-03,-2.587381635190291740e-02,5.056007730578890302e-03
2.620826221058284999e-01,-1.200060000000000016e-02,-1.297381581493271818e-02,0.000000000000000000e+00
2.000000000000000042e-03,2.276895799577036417e-01,0.000000000000000000e+00,-8.899133249173156110e-03
-2.798419991538914076e-02,2.371142622960546453e-01,-1.100119415757854976e-02,-1.298841932318089455e-02
2.228897172251354808e-01,0.000000000000000000e+00,2.001600000000000081e-03,2.000000000000000042e-03
1.998989146737022160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.297381439443129857e-02
2.540726441126718305e-01,0.000000000000000000e+00,-1.487256677666519596e-02,2.052600834012666131e-03
2.131750102502460997e-01,6.022716120542039031e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.945878545799659409e-01,-4.018426115789843281e-03,-4.490150881721777926e-02,-9.974612398184911147e-03
1.967801882127079016e-01,0.000000000000000000e+00,-2.281742953650726241e-02,0.000000000000000000e+00
2.419819526537572429e-01,-1.286372281902730536e-02,-1.695403692532129747e-02,-1.096903413633651403e-02
2.023975272577656099e-03,2.245749248595141634e-01,-5.840082252822991621e-03,-2.587815664968808049e-02
-1.997574814567273233e-02,2.485819458549802519e-01,-1.098022870825379055e-02,-1.499999999999999944e-02
2.507011515420596859e-01,0.000000000000000000e+00,-1.979987483579258301e-02,-6.946445299422794595e-03
2.801015727409573719e-01,2.062711351473357855e-03,-1.499999999999999944e-02,-6.995227331220347719e-03
1.643452390529470952e-01,-9.037830825146461744e-06,-1.093813002083346246e-02,-1.099242036930424618e-02
2.001601280000000170e-03,2.188496600073454035e-01,0.000000000000000000e+00,-1.300040000000000050e-02
-1.499999999999999944e-02,2.045251528446198064e-01,-1.499999999999999944e-02,-1.099960055788943257e-02
