2.561584429102778393e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.010693536621274438e-03
0.000000000000000000e+00,6.045059704534583647e-03,-4.491194990084984573e-02,1.208092592525666642e-01
-1.199820096032000113e-02,-2.197930085314968307e-02,-2.587589381410786149e-02,1.280372025924032819e-01
0.000000000000000000e+00,-4.997794564203523159e-03,0.000000000000000000e+00,1.663851887612277092e-01
1.718053304933177539e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
2.623663275227199332e-01,0.000000000000000000e+00,-1.495705980927307041e-02,-8.943904285336912868e-03
2.356062942030021645e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.157404505222575583e-03
2.994643682731753520e-01,2.019168047360593750e-03,-1.499999999999999944e-02,2.009631231297678497e-03
-1.499999999999999944e-02,4.539124449215107410e-02,-1.499999999999999944e-02,-1.499999999999999944e-02
2.036292235715816690e-01,-1.091731715812853734e-02,-3.925925760561898431e-03,-1.499840000000000027e-02
2.418787947385237502e-01,0.000000000000000000e+00,-2.980389940946447797e-02,-1.092591698308079291e-02
1.574856356585084549e-01,-9.697007049504817455e-03,-1.298340159999999965e-02,-2.489068609387657879e-02
-1.023169999941186264e-03,-8.590364372789080494e-04,-1.499839807897600068e-02,1.391514608447576573e-01
2.117364818823605499e-01,-4.053696627457581414e-03,-1.298339872000000075e-02,0.000000000000000000e+00
2.380311495592992710e-01,6.058902116907961301e-03,0.000000000000000000e+00,2.123883568769381874e-03
2.063094450105364686e-01,4.013979380697038982e-03,0.000000000000000000e+00,2.006426120956472658e-03
2.443149625620912313e-01,0.000000000000000000e+00,-1.299160735648794036e-02,2.017149064598391071e-03
-2.695341532128000400e-02,2.001600000000000081e-03,2.019179878622982382e-03,1.518677536675852313e-01
2.896203913007197039e-01,2.162529811956187455e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.252370600880860552e-01,-1.690923704907075151e-02,-1.299875960709157875e-02,-1.197907093136084573e-02
2.622571298092327696e-01,-1.298339999999999911e-02,-4.493579832269231633e-02,-1.299879903923138388e-02
2.343000377106284615e-01,-8.945770410327298638e-03,-1.289564507773758445e-02,-1.198019967482536960e-02
2.415679357279245376e-01,2.000000000000000042e-03,2.008800306345107957e-03,-5.842089568096724139e-03
-4.979608431967124348e-03,-3.418731720765606427e-03,-1.498885047939021130e-02,6.858988603766470737e-02
3.003940429485250085e-01,2.003203516929075341e-03,2.000000000000000042e-03,-2.997540544473130050e-02
2.020242100241933791e-01,-1.199900031999999971e-02,-7.955642891500615266e-03,7.020211084816653860e-03
-4.946090569954035565e-03,2.014399165741474849e-03,-8.982188207776648642e-03,1.562829160917855176e-01
2.479056925308391335e-01,0.000000000000000000e+00,-1.298100031999999994e-02,-4.045091826790659165e-03
4.094670211050314285e-03,2.172421037313116907e-03,3.015344056489262584e-03,1.348923984680031884e-01
2.326376749975470615e-01,-1.499999999999999944e-02,0.000000000000000000e+00,-1.854736216712470076e-03
2.015175103833516564e-03,4.036255993517617012e-03,0.000000000000000000e+00,1.780876401767884365e-01
-8.957323138755312469e-03,-1.094550447126528547e-02,-2.997620576089344083e-02,1.570980308891482546e-01
1.864306139437614251e-01,-1.298179584255539434e-02,-1.403692011137101792e-02,-7.994007519713255960e-03
2.234447978310710181e-01,-1.300040000000000050e-02,-2.398616414822524190e-02,0.000000000000000000e+00
2.156912407168313228e-01,0.000000000000000000e+00,-2.986021678896287612e-02,-1.100279959999999994e-02
2.436394923321900385e-01,-1.298339999999999911e-02,0.000000000000000000e+00,-4.970822649959650945e-03
-1.499999999999999944e-02,5.172415970661518869e-02,-1.499999999999999944e-02,-2.478959447996295640e-02
1.428415397531047626e-01,-1.190273803775688307e-03,-2.583234629791740858e-02,0.000000000000000000e+00
2.138673366945780807e-01,0.000000000000000000e+00,-6.938375669284869811e-03,0.000000000000000000e+00
2.417688312880101609e-01,2.060524896959234960e-03,-2.996663339552021674e-02,0.000000000000000000e+00
2.819839628104202078e-01,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00
2.026987027364086091e-01,-5.990835750434882548e-03,-1.300040000000000050e-02,-1.926387347420333712e-03
2.835596037675853220e-01,2.000000000000000042e-03,-2.696581324633123833e-02,7.106972737776214716e-03
-5.994423574530909418e-03,-9.032512786563312232e-03,-8.867403029368729067e-03,9.579494163137780571e-02
2.184767160609047965e-01,0.000000000000000000e+00,-2.796422296553660244e-02,4.077504415024010842e-03
1.736922950343954830e-01,1.848631994538146167e-03,-1.497498088834369780e-02,4.086641012042544277e-03
1.822159586174130486e-01,-2.189915495677498963e-02,-1.499999999999999944e-02,-1.493723747618577388e-02
2.592467058077922437e-01,-1.499840000000000027e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.417765686833678318e-01,0.000000000000000000e+00,-2.591609172276962414e-02,-2.793018667484571671e-02
2.111065590136304571e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291020505091446460e-02
2.003707946178290844e-01,-8.967855763910067418e-03,0.000000000000000000e+00,-1.015169812036052777e-03
2.031920184215513792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.298339999999999911e-02,-2.097058523312232258e-03,-1.499999999999999944e-02,6.189274825182525946e-02
2.212277024289925897e-01,-8.993605273275660783e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.091362749092982032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
2.210447004237372226e-01,0.000000000000000000e+00,-1.299000842269795730e-02,-1.296024072237503613e-02
2.228885935278105135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.341614213560572477e-01,-1.085217942033832317e-02,-2.579647234294098895e-02,0.000000000000000000e+00
2.124409728793803798e-01,2.012806971397611451e-03,-2.790620256789456619e-02,2.004000161281739838e-03
2.191066903632882257e-01,-3.015808113679425279e-03,-1.099719592960400616e-02,1.203778492732838871e-03
2.540321769208860325e-01,-7.938108919125422616e-03,-4.287811621325119532e-02,-1.300040000000000050e-02
2.239745423271277125e-01,-1.298019265183296758e-02,-1.486597470248185449e-02,5.355390061889545375e-05
2.117132638163393421e-01,0.000000000000000000e+00,-2.982538950883712944e-02,-1.989788418654034330e-03
2.240817704964625234e-01,2.003198400000000007e-03,0.000000000000000000e+00,2.001600000000000081e-03
-1.100119991999999949e-02,9.917149277193577916e-02,-1.499999999999999944e-02,-1.985481602547294055e-03
2.102461998466666482e-01,-2.799619608262382542e-02,-4.280469657277519852e-02,-2.599485036549806227e-02
2.639910719013091045e-01,6.024342225418404667e-03,-4.480856760652416476e-02,-2.794941148787386323e-02
1.925989840706567591e-01,1.006038424077980095e-03,-1.498719748586523418e-02,0.000000000000000000e+00
2.292798358905721035e-01,-9.844165741365058092e-04,-4.971521382397337332e-03,-2.795361537855357500e-02
2.388199107953581091e-01,-1.294832726350299799e-02,-1.292161436902924954e-02,0.000000000000000000e+00
2.109027623242454852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.037236132381713694e-01,-1.499519712217497851e-02,-1.199420320230250130e-02,-9.967453185763501186e-03
2.483344174619538935e-01,2.037350319292689348e-03,-1.490071066991914897e-02,-1.499598561128075332e-02
2.527357997442939430e-01,-9.938501437648881304e-03,-4.081364288133716711e-02,-2.986142368874293747e-03
2.377263081603783190e-01,-1.300040000000000050e-02,0.000000000000000000e+00,2.010385138763573932e-03
2.057570624382613345e-01,-1.183817268937299022e-02,-1.499840000000000027e-02,7.150999293831786056e-03
2.816928013225571958e-01,5.076529076556215124e-03,-2.996583639956018619e-02,-1.290242658196553288e-02
2.437455408197151674e-01,2.007998076110095644e-03,0.000000000000000000e+00,4.144977722834453961e-03
-1.499999999999999944e-02,-2.496356586570915720e-02,-4.091392566543294862e-02,7.210604740008903779e-02
1.559230026794941881e-01,-1.474887912791205367e-02,-1.499999999999999944e-02,-3.823554518254985643e-03
2.380850243317488568e-01,2.000000000000000042e-03,0.000000000000000000e+00,2.075826154791750398e-03
2.204282944194236871e-01,2.015768991782202185e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.262270674578161778e-01,-1.988803146007924426e-03,-4.493186110168312375e-02,0.000000000000000000e+00
-2.594084330628000298e-02,-1.795179467692248343e-02,-2.393017027307285660e-02,6.431172726562645048e-02
2.342807153979271917e-01,6.077802671087359498e-03,-2.978190382921590967e-02,0.000000000000000000e+00
2.294906838561607820e-01,-8.954034281927376882e-03,-1.497603346232169279e-02,0.000000000000000000e+00
2.200237991671885607e-01,0.000000000000000000e+00,-2.593864550617115683e-02,0.000000000000000000e+00
2.184771692279199040e-01,4.018805041423432686e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.716995123784705646e-01,-1.098020247932929294e-02,-1.499279792454384815e-02,-1.293118124426068105e-02
2.215452278198120906e-01,-1.394088047644650823e-02,-1.499999999999999944e-02,-1.098260055686492431e-02
-1.299879776076794807e-02,-2.886050752158199686e-03,-1.499999999999999944e-02,1.534910288303432679e-01
2.346495796989149785e-01,4.001200320000000352e-03,-1.090798260051862624e-02,2.003200320000000142e-03
-1.499999999999999944e-02,1.919460260509489591e-01,-1.499999999999999944e-02,-1.498786907846582500e-02
2.171079137202248655e-01,-9.704423571277523766e-03,-1.499999999999999944e-02,-9.928358505282097388e-03
6.110310842662799655e-03,1.160697786454920194e-01,-1.290069671936746459e-02,-1.287606487465403800e-02
2.063419593676843466e-01,-4.805506464963975495e-03,-1.499999999999999944e-02,-1.499999999999999944e-02
2.007959297626177309e-01,2.004796480320000015e-03,4.002004155646849554e-03,6.037034651923721754e-03
-7.763032655574340912e-03,5.476135637166518189e-02,-1.495471995704558341e-02,0.000000000000000000e+00
2.494734876936036960e-01,3.052465923056238515e-03,-1.281144435004595225e-02,0.000000000000000000e+00
1.900806558945864200e-01,2.043149580510809742e-03,-1.297939760204994478e-02,3.007995519366276401e-03
-9.465067618957393770e-04,-1.300040000000000050e-02,-2.998259615769774053e-02,2.369660457143761834e-01
1.869292826602279578e-01,1.203677876384203274e-04,-2.789311040131740860e-02,0.000000000000000000e+00
1.655457779182342437e-01,0.000000000000000000e+00,-2.695622648644055430e-02,-1.299879776076631223e-02
2.437895526208836428e-01,1.011813723270964249e-03,0.000000000000000000e+00,2.018382288143696825e-03
2.601132967788591932e-01,-2.594634791907057120e-02,0.000000000000000000e+00,-1.096686664893860297e-02
2.601143630476455137e-01,2.000000000000000042e-03,2.000000000000000042e-03,3.161727469108746667e-03
2.190154902447037921e-01,0.000000000000000000e+00,-1.499679520321093966e-02,-2.796184311099721848e-02
2.113254573834567329e-01,-1.900220704107452585e-02,-2.999539904025600237e-02,-1.590147100124404342e-02
-3.015302051230995661e-03,-8.101954666434050059e-04,-1.298841308095227687e-02,1.687865801312337932e-01
2.237901429384843988e-01,-2.394229577177755391e-02,2.015986892660690585e-03,2.001602562813543495e-03
1.750062415078366407e-01,4.001200961279795243e-03,2.014380012374162535e-03,2.000000000000000042e-03
2.605313243898710329e-01,-3.997609499690879878e-03,-2.981253855154486487e-02,-4.958707828020311736e-03
1.733023709251549638e-01,-8.931280335362168366e-03,-1.298340159999999965e-02,-2.390569129680379656e-02
2.491422618898968822e-01,2.005599997789442052e-03,-2.795951511891312663e-02,2.048445328909141109e-03
2.305589711306482992e-01,-6.968955334648519601e-03,-1.499999999999999944e-02,-2.998019967558410506e-02
2.043452017217514405e-01,2.003998878720000300e-03,-1.097860679708937727e-02,2.001603198719999893e-03
2.960385991672533912e-01,2.000000000000000042e-03,0.000000000000000000e+00,5.999603125112475122e-03
2.203799933474812900e-01,0.000000000000000000e+00,-1.499839615923440582e-02,0.000000000000000000e+00
2.294546241157416899e-01,-5.982041782810514768e-03,-9.005595839632205696e-03,-1.298679988943759675e-02
2.120712915521353603e-01,4.158477996597753808e-03,0.000000000000000000e+00,-4.992007676832352012e-03
2.059381528063851940e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
2.942770107128288015e-01,0.000000000000000000e+00,1.994461226248737083e-03,5.005010208024983365e-03
2.469245450947558096e-01,2.000000000000000042e-03,4.002822739338081706e-03,-2.379877585849537666e-02
-1.100279959999999994e-02,-9.988500269239482254e-03,-1.499999999999999944e-02,5.147943547108063678e-02
2.467883476558263289e-01,2.026806714666597523e-03,-3.976849828049530688e-02,-4.987665811374256478e-03
2.145281664734099702e-01,-2.997373470650862431e-02,-1.297378980818288639e-02,-1.499999999999999944e-02
1.896131699114670666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133592622096582792e-03,-1.499759999999999982e-02,-1.499120830421248225e-02,1.219985963783088018e-01
2.398542763523553167e-01,-1.099799992166369290e-02,-2.795602059838353526e-02,-1.798880532000000226e-02
2.657230703559531060e-01,-1.295305564418613477e-02,4.086765010255970568e-03,6.273832958346531492e-03
2.364262236403865958e-01,0.000000000000000000e+00,-2.797940343853113493e-02,5.229082239810691618e-03
2.522344364532095318e-01,0.000000000000000000e+00,-8.792568537943289478e-03,2.000000000000000042e-03
2.057631382466475201e-01,-3.969893275988421733e-03,-1.499599984127999996e-02,-1.099158561346258792e-02
