-6.748351092578361299e-03,-3.914650556412114721e-03,-9.011167948371432215e-03,3.638987352811554610e-01
4.223243001744277358e-01,-1.279436893251524252e-02,-2.572069058262727026e-02,-1.070259573291815203e-02
-1.163724380797122315e-02,4.385147152499962141e-03,0.000000000000000000e+00,3.521177097767976272e-01
4.051364408621589419e-01,-1.892801968837681814e-02,-2.199226381871094427e-02,-2.997858914256416873e-02
3.933009455471454530e-01,-1.163490502865964157e-02,-2.096080997648000835e-02,-2.197625770326287059e-02
4.395070916618592505e-01,-1.295273546517079245e-02,-1.499518946040462840e-02,-1.490859329472124864e-02
3.947977437307158555e-01,-9.031374866016171968e-03,-1.099960183968000035e-02,2.074336928197004475e-03
4.100941357724930958e-01,-1.299080896381585998e-02,-2.584722188897434908e-02,4.415507185690514119e-03
-2.288008353539855086e-02,-1.700959959624044268e-02,-1.293944636364686637e-02,3.942184904394361866e-01
3.923723702742997754e-01,-7.000835824052083906e-03,-9.000803839501660825e-03,-4.895938988405071184e-03
4.277002748427164991e-01,-3.447778863251995535e-02,-1.099320822989310192e-02,-5.039197541003024097e-03
4.244151430969413386e-01,3.381903753079788973e-03,-1.470261845875024502e-02,-9.005593280914457599e-03
4.353770989461951402e-01,-1.291624373241259151e-02,-2.299575078697784630e-02,-6.874460279974046323e-03
4.424531675368871819e-01,-1.894336011395415797e-02,-1.299880032000000178e-02,-1.199180560535893086e-02
3.505174639769571554e-01,-1.959571095417049491e-02,-2.794391046333737430e-02,-6.970876880149468047e-03
4.406808738732844177e-01,-1.661550598374829379e-02,-1.499359615670775407e-02,-2.736284989348188295e-03
5.099207760095990638e-01,-1.297221533194210796e-02,-2.559808004739363291e-02,-1.498856714440205753e-02
4.569188175654337880e-01,7.350978344249298538e-03,-1.300040000000000050e-02,6.009975476008341116e-03
3.999599679742976699e-03,2.001601280000000170e-03,-1.299879904025600177e-02,4.264524387294467700e-01
4.520028232161705239e-01,0.000000000000000000e+00,-1.480455518338519121e-02,-5.992606864738528327e-03
4.433209145589972477e-01,0.000000000000000000e+00,-6.012793201519879560e-03,3.985515682977943536e-03
4.470274942675799834e-01,-1.499999999999999944e-02,-3.841409620287905557e-02,-1.098580514533310272e-02
-2.793744411088874835e-02,-4.276576550924715558e-02,-5.770825472679064899e-02,3.113163906721213015e-01
3.641686732382997116e-01,-9.908274250992422927e-03,-2.200139273056305605e-02,-1.097282395601072505e-02
3.550573934360645723e-01,-7.794540214119681162e-03,-2.192833593415737664e-02,-5.527441505988253158e-03
3.883953728979918640e-01,-9.684839279613551705e-03,-1.395630888844863818e-02,-8.965225611888796853e-03
4.352745937519805208e-01,7.181669518168488052e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.143333913279582670e-01,-1.992261228734231587e-02,-4.279159125379435047e-02,-1.863570560659429109e-02
4.147033045281877106e-01,-1.187419073256509514e-02,0.000000000000000000e+00,-1.297860383993472075e-02
-6.893090074367096837e-03,-7.964888657123891588e-03,-1.297143545585652431e-02,3.829615210469761721e-01
5.103889746691845364e-01,-9.609645420535304489e-03,8.978449558508962494e-03,3.031212856222733915e-03
4.190735095657465159e-01,-2.793663834259833834e-02,-1.299398341775601269e-02,-1.087472574257311586e-02
4.258091257416646847e-01,-2.933181898996357374e-03,2.006400632073558621e-03,-5.012379554816969243e-03
-1.273224761014161120e-02,-2.762818729178503907e-02,-1.999032143862580074e-02,3.382809927544495610e-01
3.492587044444028233e-01,-1.569811034443904796e-02,-2.603390627526992740e-02,-1.498007792350826428e-02
4.009982579195193152e-03,2.001600000000000081e-03,-2.971003644507912156e-02,4.284382213457383348e-01
4.111461655719073627e-01,-1.968736640026375398e-02,-4.372385973214976129e-02,-1.299880032000000178e-02
3.842296504120192857e-01,-9.891647775115215008e-03,0.000000000000000000e+00,1.939973118515563033e-03
4.967104612175526346e-01,4.071372259592991386e-03,-2.587341392685969105e-02,5.301617816631706490e-03
4.869358820724785097e-01,-1.099135393167762278e-02,0.000000000000000000e+00,1.047002229006741003e-02
3.815262736443302272e-01,-7.031056819182554193e-03,-6.974537383062352075e-03,4.982105062850791972e-04
-1.293884986797738668e-02,-1.914753678228363690e-02,-1.499839872000000192e-02,4.210725537619256498e-01
4.721169620258101052e-01,-6.832670191506550958e-03,-4.270039228470358383e-02,-1.052978924071322486e-03
4.415704577400123565e-01,-1.587485610742674080e-02,-2.798419736051220574e-02,-1.594008301679777917e-02
4.589904885467300799e-01,-7.776572613898918504e-03,0.000000000000000000e+00,3.010397408595882982e-03
3.272829200454517307e-01,-8.944409436699439150e-03,-3.677552782920020386e-02,-1.196028282641834785e-02
0.000000000000000000e+00,5.317824485372147497e-03,-2.780807496321558575e-02,3.667939896877867589e-01
4.821978782016247411e-01,-1.499840000000000027e-02,-1.599548731223361664e-02,-6.900498955098748055e-03
4.327401709451080825e-01,-2.998499999999999777e-02,-3.032205495409821469e-02,-1.297220016638481709e-02
4.693248337647393797e-01,-1.095762010558568207e-02,-2.793018944475820359e-02,2.006396796681759326e-03
4.161546008430266341e-01,-9.667683809811811191e-03,-1.800220709163979915e-02,-1.577225238812634406e-02
-1.475687128748310976e-02,-2.190258166987686314e-02,-4.489532627711760593e-02,3.901277435261344961e-01
4.369398004101598398e-01,-2.597959015130511112e-02,-2.397722081597428168e-02,-2.585639173936252547e-02
3.852603380886953643e-01,-2.398863180289256131e-02,-2.542228245721100260e-02,-2.495129753611000090e-02
4.529925960786963524e-01,-1.299538544025620468e-02,-1.475154053062789281e-02,2.999299975109080262e-03
3.824110829853132887e-01,-1.592019996755206918e-02,-4.077512936514681580e-02,-2.179002231857938773e-02
4.458280165634162517e-01,-1.290247796680471602e-03,-1.099799607961651771e-02,-9.701544308309306350e-03
4.393900411117639404e-01,-1.466616849196106069e-02,-3.988796012602833022e-03,2.069736381955729169e-03
4.474232683286030188e-01,-9.860755268647811156e-03,-1.499999999999999944e-02,-2.598700192072028042e-02
-1.501241685401631665e-02,-2.170236175027714584e-02,-3.885990637017219806e-02,3.156809513549921897e-01
4.305111785452520601e-01,-5.045214973411628334e-03,-2.592038141842512716e-02,-1.098579831897518108e-02
5.004589343782001043e-01,2.035665477807300540e-03,-1.297619574411101352e-02,6.248728467925013241e-03
4.807665375753963910e-01,-2.357202438704322431e-02,-9.011994722166800920e-03,2.783952360072656715e-04
3.663952389631939810e-01,-9.003999358416319571e-03,-2.575467355330486596e-02,-1.499999999999999944e-02
0.000000000000000000e+00,-3.765193588822123016e-02,-3.494989778535979863e-02,3.487092024550490499e-01
3.971679772088050897e-01,0.000000000000000000e+00,-7.949254496480819346e-03,-2.989058598372095529e-03
4.102780046360659516e-01,-1.499839871897599985e-02,-1.197381326169901297e-02,0.000000000000000000e+00
4.374139469948638004e-01,-1.098681023103578042e-02,-1.096241084928683066e-02,-1.100119991999999949e-02
-6.983079195849173360e-03,-9.748926581800746241e-03,-4.458094212509271931e-02,3.233989833205146991e-01
-1.848065996657518098e-02,-2.399314750529779605e-02,-4.666151905724945370e-02,3.320161419010688175e-01
4.466607768985929594e-01,-6.855409431315058998e-03,-1.947842302754575552e-02,-5.401871068302245733e-03
4.281711250374241606e-01,0.000000000000000000e+00,-5.055318365244768769e-02,7.012565772505812041e-03
4.868524198578176865e-01,-1.087157456234308893e-02,-3.062986407782989848e-02,-4.989776851529129781e-03
4.732398759066226424e-01,2.001601920000000215e-03,4.116754787097384044e-03,2.003203519617075771e-03
4.162394504826866792e-01,-1.799743040596421539e-02,-1.499999999999999944e-02,-5.161470624554622896e-03
3.691557954888063375e-01,-3.591343133438467533e-02,-2.192695155041383959e-02,-1.587664201072910841e-02
4.141371223023869175e-01,-2.796881660000000158e-02,-5.743423407997264724e-02,-2.195321027818487175e-02
4.238021310174111544e-01,-2.012796910807223769e-03,8.295522916561109614e-03,-4.987840394329398457e-03
4.161662732229708395e-01,-9.894310409743324250e-03,-4.063564733711706733e-02,-1.886972957773890708e-02
-1.758727226827983686e-02,-2.594662690173825739e-02,-2.996738478499017672e-02,3.713876828185145307e-01
