1.976155895984471611e-01,-1.299959871999999995e-02,-2.795443611666483669e-02,3.001600000000000101e-03
-1.499680159999999991e-02,1.570120509017246535e-01,-6.988047099252742145e-03,-1.094746055000862285e-02
1.331487593809416725e-01,-1.297857698338774832e-02,-1.298761901386493757e-02,-9.747699450284481870e-03
1.808247877247768365e-01,2.001600000000000081e-03,4.009192326912787603e-03,0.000000000000000000e+00
1.552480413709369234e-01,3.999599679742976699e-03,-1.298520108942737873e-02,0.000000000000000000e+00
2.085519510060137582e-01,0.000000000000000000e+00,-1.499839871795220596e-02,-1.300040000000000050e-02
2.030388422653089942e-01,-3.006751110136025081e-03,-2.796737768278627009e-02,-8.963854794044771174e-03
-7.395987465689396467e-06,1.431477213695589723e-01,-2.787663660219940470e-02,-1.499839872000000192e-02
1.844563453207100634e-01,-1.499999999999999944e-02,-1.198339999999999995e-02,-9.002396804364919472e-03
-1.100120024121574447e-02,1.788709440629961123e-01,-1.100439400111736382e-02,-1.299880032000000178e-02
1.815452362777073003e-01,4.014155323309487843e-03,-1.100120151967999907e-02,0.000000000000000000e+00
-1.296079339250626183e-02,1.301385693976508384e-01,-1.897192156472354146e-02,-2.495040663454266283e-02
1.344119850948644335e-01,-2.184980763979269686e-02,-2.496224641384700224e-02,-1.997677592345185188e-02
1.248009647649375164e-01,0.000000000000000000e+00,-1.499999999999999944e-02,-3.968783881088963975e-03
2.121783779449670782e-01,-1.099960056121574228e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.884553835068115690e-01,0.000000000000000000e+00,2.001600000000000081e-03,-1.298340032128000171e-02
-6.912482562709593506e-03,1.650504123209808882e-01,-2.998499999999999777e-02,2.094379020486680440e-03
1.942961345655075389e-01,-1.002338808270379633e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.008251746493642798e-01,4.173445132681473033e-03,-2.297541862077647629e-02,0.000000000000000000e+00
1.818315017827540625e-01,-3.963562472183108920e-03,0.000000000000000000e+00,0.000000000000000000e+00
