2.001601920000000215e-03,2.226236967994458527e-01,-1.293969018657560067e-02,0.000000000000000000e+00
-1.095444536918963388e-02,-4.951458889709970355e-03,1.789861811125079971e-01,-1.289807636025165453e-02
-1.189056269842588172e-02,1.830246417588066443e-01,-8.886381901236629216e-03,-2.790672794732792367e-02
-9.347935407269591240e-03,1.382951758953101240e-01,-1.297692554955634861e-02,-2.997445381259256775e-02
-1.096481627916840937e-02,2.483432178573396487e-01,-1.000299959999999960e-02,0.000000000000000000e+00
1.007910494669646793e-02,4.001200960767795946e-03,1.585906419485793584e-01,1.997624785455412878e-03
3.008811449028131642e-03,2.155468027122035835e-01,-9.798321993918189532e-04,-1.294818835027835777e-02
1.409731759100772142e-01,-8.877101727897577371e-03,-2.999540032000000064e-02,-4.485809717250199141e-02
-2.194521880024325258e-02,2.098583047884179931e-01,-2.699340020243124263e-02,-3.783661433570060378e-02
4.157329880458999517e-03,7.072837259830556597e-03,1.860570552749490070e-01,-2.783052269430338552e-02
2.000000000000000042e-03,2.559256150211585146e-01,-2.790558418258891338e-02,-2.788700395811231220e-02
-9.993401677467466521e-03,2.293485288981937653e-01,-1.099960055993600208e-02,-1.099399529615577818e-02
-2.194123265580049525e-02,1.424137792637589772e-01,-1.499999999999999944e-02,-3.190028453328826868e-02
-1.298180032000000039e-02,1.891910814756115333e-01,-1.499999999999999944e-02,-1.199339953774849338e-02
-9.825363464274983194e-03,2.255958989618142008e-01,-4.993799081072764108e-03,-1.100120024121574447e-02
-8.999190100104151324e-03,2.170768876343029674e-01,-6.939551044777043584e-03,0.000000000000000000e+00
-2.998339807795138631e-02,2.317407939068532874e-01,2.004797759807845550e-03,-1.496829136170397222e-02
2.068093258365734204e-03,9.656887131106409866e-04,1.506909547133898353e-01,2.001600000000000081e-03
-1.299240479591447922e-02,2.617072434071401887e-01,-1.499520096377446321e-02,-7.961902483455369356e-03
8.952788239696390926e-02,-1.498961390321117658e-02,-2.536579578200741369e-05,-3.591684832948331685e-02
-1.664116312034919290e-02,2.071707636192779423e-01,-2.297185059293449863e-02,-2.997061088434156348e-02
-2.196700974169151985e-02,2.046090737859412867e-01,-1.490168409164816313e-02,-2.987153189956816973e-02
-1.499999999999999944e-02,2.603589035010546726e-01,-1.299879520256092685e-02,-1.194756448229767308e-02
7.687306518381301079e-02,7.065675711412647102e-03,-1.092184882357931028e-02,-1.291014110883757088e-02
