1.431663019625395439e-01,-4.989786754171609238e-03,-2.987829177175891499e-02,-1.300040000000000050e-02
1.737247032044228201e-01,4.011623961522305104e-03,-1.297460482304784932e-02,0.000000000000000000e+00
-3.006798826918559431e-03,5.027597585180218487e-03,3.001600000000000101e-03,1.309263867393438419e-01
1.751036704659337806e-01,-1.100120151967999907e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.441387566658224040e-01,-5.955457833224488476e-03,-2.391585697819912856e-02,4.010794223980426038e-03
1.451604432570858527e-01,-1.115321605818156772e-03,-1.299240160396958506e-02,5.040214633402178256e-03
1.506610081995760908e-01,-7.938243894289754438e-03,-1.499840000000000027e-02,-6.077631427189297830e-03
1.554946332949308230e-01,-1.298022477945209516e-02,0.000000000000000000e+00,-2.588346614327017431e-02
1.440599450063793641e-01,-1.019150249449601517e-03,-1.299879903769661331e-02,-4.986091271478363882e-03
2.102250892185885955e-01,0.000000000000000000e+00,2.025513128157953487e-03,-1.499200064553005661e-02
1.478186238779315154e-01,-7.092715375967799732e-03,0.000000000000000000e+00,-1.298019424256798525e-02
1.740126140152282730e-01,0.000000000000000000e+00,2.000000000000000042e-03,2.003204795393125678e-03
0.000000000000000000e+00,-1.877884588115480598e-03,-2.399337614897355947e-02,4.117680731089558982e-02
-1.298180031846399990e-02,-1.447284676916770971e-02,-2.998063166065055574e-02,-5.714893384029593251e-03
1.073594340353379861e-01,-1.300040000000000050e-02,-1.499999999999999944e-02,2.037433170105980469e-03
1.371496717962432110e-01,-1.195051577178146002e-02,-1.499999999999999944e-02,-1.100279959999999994e-02
1.627821247734228816e-01,4.081421236066603772e-03,4.011603172349458360e-03,0.000000000000000000e+00
2.001601280000000170e-03,3.546802757763969222e-02,-2.997382110425501206e-02,-1.299400224000041987e-02
-9.807652342916362009e-06,2.001600000000000081e-03,0.000000000000000000e+00,1.243935002505003745e-01
1.755981143011504098e-01,-3.002000381399682130e-03,-1.499840000000000027e-02,2.001602560767795375e-03
1.616058765790462648e-01,2.016784587897563295e-03,-8.979000023892447918e-03,2.004797766455598210e-03
1.776313289751038360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631896081481145899e-01,-8.959572089781708826e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.682202650724421433e-01,-9.022380468846891849e-03,-1.298180032000000039e-02,-4.992416447170305513e-03
