8.082107390687337523e-01,-1.821915793328538185e-03,-3.174732682003885559e-02,-8.686469014617816120e-03
-3.654752327192700278e-03,7.785329073739036820e-01,-1.992926742785853123e-03,-2.170371426399115081e-02
8.572753358005235080e-01,5.939767298553848621e-05,-5.735404618617379047e-02,4.155334180098507399e-03
7.378597185314017537e-01,2.832106426563021917e-04,7.276084460849317412e-03,2.281599287279399094e-03
-9.907407005446124473e-03,7.494044153837369215e-01,-4.274207450397000951e-02,-4.739154768727748407e-02
8.140016436560575386e-01,-9.890644741125782791e-03,-3.851909584533629721e-02,-1.524368708149970858e-03
8.603692069742241433e-01,-9.232687577351352329e-03,-8.417791191578680166e-02,-6.547293806201916200e-02
8.494315524280405816e-01,5.347395969873457167e-03,-6.767891657869866406e-02,-5.677383769374362218e-03
8.958456664068136233e-01,2.047142892281233768e-03,-5.609431221516807120e-02,-6.183491876491123418e-02
8.891615066297204883e-01,7.334935872606259712e-03,-1.297029333461293711e-02,-1.498881950037313400e-02
2.076584439782185737e-03,7.776376588183410155e-01,-9.511796923526103995e-03,-7.990049529641583131e-03
7.989511008170397943e-01,-8.598056845536947504e-03,-5.364769939575658037e-02,-1.376857096106057221e-02
7.429501047099944522e-01,5.435741667069952238e-03,-3.887180454361083976e-02,-1.888565126352614865e-02
-2.085273872946081727e-02,8.678804915782883933e-01,-3.210766282656529746e-02,-1.413543472309695265e-02
-1.619007099810657047e-02,6.521250031027202576e-01,-4.400292737414997213e-03,-1.983168035089532058e-02
9.246684609883148998e-01,2.295268542434863134e-03,-7.494673045391512037e-03,-4.723566982960818172e-02
8.233934366527919657e-01,9.801492760160094783e-03,-3.872222847954231995e-02,-1.833788484416459807e-02
-1.096006976348080746e-02,7.977059467607021670e-01,-9.241335945985276745e-02,-5.334982498984978949e-02
-3.538643605089245373e-04,8.124995939803681955e-01,-6.692331629451424291e-02,-2.183301274772336820e-02
9.036636560200328461e-01,7.300816982911189842e-03,2.499312252070835620e-04,-2.059041665355893294e-02
8.238904158314204196e-01,-4.552455818208215113e-03,-3.649570404335936852e-02,-3.231618081198066317e-02
1.097340720321534138e-02,8.464271596838078837e-01,-6.664165861661065782e-02,-1.764583087063114133e-02
8.510491891001816800e-01,2.570027994388148548e-03,-8.638217319993618526e-02,-3.839006957239249340e-02
1.051158955525312647e-02,7.034168921913859229e-01,-2.295715632580186058e-02,-2.480232728958632615e-02
-2.076785031652598340e-02,9.063882124536979390e-01,-4.459455511333766664e-02,-1.186490759073833591e-02
6.005610587635887634e-03,8.856442646154221165e-01,-1.499600112128000179e-02,-4.113255606942395337e-03
9.064597160514071827e-01,-1.061361290115461417e-02,-2.705381838794298360e-02,2.466825792609596626e-03
-6.947504903495771433e-03,8.759586458794803576e-01,-2.183818722280855482e-02,-1.084945858230048146e-02
8.308241496060554399e-01,1.149954293249757934e-03,-4.943737277143371578e-02,-4.905727776099438886e-02
3.105119228322587768e-03,8.264017430198986602e-01,-1.098340485631594046e-02,-1.095808314615278126e-02
-1.341500152723126144e-02,8.207712233726491835e-01,-2.862539795482904603e-02,-4.138008591585411872e-02
9.331882174711307876e-01,9.545732828100908507e-03,-4.391547607693319089e-02,-1.091585290216378484e-02
-1.240568245285088300e-02,7.783878561963354370e-01,-4.285519206132444581e-02,-3.522769197128744478e-02
8.980697478580044191e-01,2.136424087175306085e-03,-5.600478376942137626e-02,-2.824975038347427372e-02
1.782609782008019034e-02,7.362644889313920693e-01,-4.548452992492277303e-02,2.191620415015418585e-02
8.595130882724829613e-01,-2.797031519683101236e-02,-5.793592603790941042e-03,-6.675432949425062767e-02
7.978892176412348824e-01,6.761428528130958120e-03,-1.127858465125372751e-02,-1.321113629714498056e-02
9.129501545492814119e-01,2.311112985180437812e-03,-2.973753383017729846e-02,-2.127327309296235189e-02
-1.331266260180434188e-02,7.761481242895503785e-01,-3.507629016576472789e-03,-1.983967088665008344e-02
8.322116822821200577e-01,4.511595985333094819e-03,1.296775062645853793e-02,-5.160403246179555425e-02
1.007231967497158182e-02,8.746483942301898074e-01,-2.362905385922592361e-02,-1.773018103596862849e-02
7.817183506716963715e-01,-4.185357466143819517e-03,-3.468188419821791046e-02,-1.823269956665218156e-02
