4.537883425935466120e-01,-5.593469253299095459e-03,-1.197301917578102309e-02,-1.039936653078237308e-02
3.507417162511464181e-01,-1.095442396881951726e-02,-2.190159948776099208e-02,-3.878190956933009938e-03
-5.848750359373369387e-03,-5.998241268882006580e-03,-1.499999999999999944e-02,3.232269129192322787e-01
-2.590201253179486365e-02,-1.679642509673327094e-02,-5.955077364815319213e-02,3.438526903816351843e-01
4.278466940612246638e-01,-1.283389405187942631e-02,-1.499199873558585555e-02,-2.564819385147246167e-02
4.124639806510804751e-01,8.137919426937447603e-03,-1.498726329062663454e-02,-1.979646925939939836e-02
3.221239003589549399e-01,-2.257177843265519707e-02,-3.693450214336820719e-02,-2.258885571719758054e-02
4.393189307999456061e-01,5.622848341905916508e-03,2.016783428740032483e-03,7.248311052119736815e-03
4.867463323503699590e-01,2.575607833708087532e-04,-5.552527129853235266e-02,-1.097381972797400670e-02
3.930604048359690461e-01,-8.996789329870151855e-03,-2.568947951467790217e-02,6.271331790110456876e-03
4.300024828686856426e-01,-2.166258125295605907e-02,-4.137369139258028489e-02,-1.099960055993600208e-02
4.474871457099469096e-01,-2.795155095202253581e-02,-2.973124839260862101e-02,-2.494739378313191175e-02
4.629514529021528935e-01,-7.886499215650474848e-03,-4.464203756974456649e-02,-2.693104294491776435e-03
-6.968602085446114550e-03,-6.640509057147227223e-03,-1.099799896121471908e-02,3.615841713698582649e-01
4.528983317824724630e-01,-1.299320655283661870e-02,-3.686476876158980426e-02,-9.790242961697736418e-03
4.303129113654661220e-01,2.303350494427655517e-03,-1.292507498163687069e-02,3.999663043975949274e-03
-9.002393924749774179e-03,-2.084026417301215045e-02,-2.782063167882943555e-02,4.423885848322653969e-01
3.967231934927171744e-01,-7.837504616152641407e-03,-2.989442385245405509e-02,4.013936644963925215e-03
4.554478953351895898e-01,-2.388482779070880135e-02,2.015899236813339587e-03,-1.093889053127126802e-02
4.687510348775016378e-01,-2.012986716079729829e-03,-1.499840000000000027e-02,-2.274473176165767857e-02
4.238300194658330966e-01,9.233922541949934892e-03,-2.991899417212405890e-02,5.004402567735470424e-03
-2.595301667990211961e-02,-4.085104207800396153e-02,-3.570225670983476207e-02,3.736887623281317516e-01
4.341955620971177376e-01,-2.690019554538505917e-03,-5.626583617553911065e-02,-2.843483721121939454e-03
3.989648107992014858e-01,6.537494572914633734e-03,0.000000000000000000e+00,-9.950648101751282185e-03
3.814079744868860145e-01,1.957479979377918858e-03,0.000000000000000000e+00,-1.722152566383589566e-03
-1.081138693167458913e-02,-1.355113138539930026e-02,-1.199900031999999971e-02,1.949597425798089423e-01
4.414296015034109844e-01,-8.731740473914818834e-03,-1.303234071603862412e-02,1.106665148632506208e-03
4.429689397641028981e-01,0.000000000000000000e+00,-8.992014237735424659e-03,-2.852741162963674457e-03
4.696601179219305755e-01,0.000000000000000000e+00,-4.437726663436029895e-02,4.004400006736710121e-03
4.516021101461471510e-01,2.003206712192181528e-03,0.000000000000000000e+00,-2.992953890649505556e-03
4.117505863556080170e-01,-2.879984545546346308e-03,-2.976782039789217793e-02,-1.297859618217774014e-02
3.906835078370828329e-01,-1.100446769540291622e-02,-2.597427692273553135e-02,-7.732616248874452612e-03
4.715871118644531790e-01,-1.291381147134925550e-02,-1.498402465382590171e-02,-5.779473396951487554e-03
3.901181116619584222e-01,-8.878064952570086793e-03,-1.172353583419202122e-02,1.079893937876511435e-03
4.007803375613765984e-01,-1.088238884893070677e-02,-4.093844821495334907e-02,-1.016658617955759972e-02
-2.191774376932096105e-02,5.997195283839679494e-03,-7.946862326736412949e-03,3.346893139917797577e-01
4.704029731456172425e-01,-1.188088538256803009e-02,-8.770594096079107824e-03,1.203068471123253103e-02
2.005606732017304900e-03,-1.186417477297953445e-02,2.001601280000000170e-03,3.913129138414727093e-01
-4.039315939528711694e-03,-6.990402779294233038e-03,-2.779295661270486661e-02,4.139337848770752171e-01
4.380805037867865903e-01,-3.972624610855077579e-03,-2.793608146323008426e-02,-4.851952466598198968e-03
4.778970475599648160e-01,-6.923770668198321425e-03,-8.975289756659983811e-03,0.000000000000000000e+00
4.258082052574626575e-01,2.004001600766975710e-03,2.997010766649108385e-03,1.097469277529097148e-03
3.458506504651662761e-01,-1.364138411446162887e-02,-4.083177300635064400e-02,-9.460801162901533862e-03
3.716541645064622146e-01,-5.603956643705830173e-03,-8.999195215804538933e-03,-2.552159113703714004e-03
4.307538012644905323e-01,-1.591750508898028341e-02,-8.978986646193953813e-03,-7.001606231566296148e-03
4.188273725432726247e-01,-1.568832479184131823e-02,-2.799459928243258969e-02,-1.570476835423028489e-02
4.700746247515498188e-01,-2.977071893779265413e-03,-4.280324685726633743e-02,-1.099959928044897187e-02
3.706035856930605110e-01,-2.562769468507577336e-02,-1.499123338718184179e-02,-7.770763739812417033e-03
4.690191896998563426e-01,-1.022953339661047609e-03,-1.483688273492631167e-02,5.224671568204813238e-03
4.495498695236307962e-01,-1.300040000000000050e-02,-2.796721724121574437e-02,-7.989810259876474474e-03
4.384335462014944396e-01,-2.359253914384791539e-02,-2.581702624061683535e-02,-8.939345245357678202e-03
-1.289030404095958468e-02,-1.729542869989183357e-02,-2.495966121443323610e-02,2.765793628418077854e-01
-1.296513873501247902e-02,-2.095482758345711127e-02,-4.858932357858080503e-02,3.717896067751321199e-01
0.000000000000000000e+00,-2.875201361884449028e-03,-5.962287230780832781e-02,3.615949349268239299e-01
4.220856829290801082e-01,-1.082735864468403406e-02,-1.300040000000000050e-02,-2.763966275581477422e-03
4.420317569846642369e-01,2.004800318531121343e-03,2.003202240498702050e-03,1.325727957891526150e-02
4.161133247274897973e-01,-1.499840000000000027e-02,-1.267857457793319757e-02,-1.997070896795111530e-02
6.014824603067072187e-03,-7.998600234379114882e-03,-4.284113017485025043e-02,3.681242139999216234e-01
4.757979570452658402e-01,4.030704640043645225e-03,-2.391401080815359209e-02,4.134835786918773098e-03
4.265153656564231177e-01,-1.299302846269051806e-02,-2.381960588492933184e-02,-1.597244118315450240e-02
3.830515030024743139e-01,-4.857677778035352639e-03,-2.997540863424349306e-02,2.008011495992320216e-03
4.707534984059145722e-01,8.236468459752569610e-03,4.007602229020175953e-03,2.003206718198644650e-03
3.799257588353130988e-01,-1.299639984147174521e-02,-1.066923678608806304e-02,-1.099081190905286387e-02
4.132946566326846649e-01,-1.182525408056376952e-02,-2.790950903307512498e-02,7.028021778569398803e-03
4.009364419278395042e-01,-4.959096583673234387e-03,-1.098997403980614754e-02,-6.357684721533924353e-04
4.515244288723043176e-01,-1.951324542889277744e-03,-4.471942277746437933e-02,-9.901864264048324676e-03
4.410785292721581263e-01,-1.499999999999999944e-02,0.000000000000000000e+00,2.001634405872925078e-03
5.196908583184054464e-01,-1.098179648102333775e-02,-1.299720223609804846e-02,2.000000000000000042e-03
4.532528533764599854e-01,5.179868031901238394e-03,2.003198400000000007e-03,-9.753388994662177264e-03
4.478546333469904939e-01,-2.539514476153694258e-03,-7.970050660056156658e-03,3.337235485382718421e-03
4.194543861942275353e-01,0.000000000000000000e+00,-4.067060830717017517e-02,-1.096902211113184866e-02
3.284996580977731506e-01,-1.161208064853322397e-02,-5.765307780623626921e-02,-1.387324166468041978e-02
4.129264193238350589e-01,1.210515785167327104e-03,-1.485399087535208863e-02,5.095546498127897714e-03
4.025904727359329027e-01,-6.536049072169199808e-06,0.000000000000000000e+00,2.001605755908912338e-03
4.080883929306291513e-01,-7.002797115158342772e-03,-1.687587435421534360e-02,-2.497616961629060134e-02
-1.070929884010911673e-02,-8.643118035018651155e-03,-4.757265367062961728e-03,4.155151796074231796e-01
-1.268923947918270539e-02,-1.300732259000266650e-02,-1.499999999999999944e-02,3.867648674657375718e-01
3.320137970169968582e-03,-4.802011348980263217e-03,0.000000000000000000e+00,3.710356771653263164e-01
-8.879620415039675765e-03,-8.450226573297860491e-03,-5.002000202484542524e-03,2.852970662376047573e-01
1.019058973195376139e-02,-7.627323278842749327e-03,2.253267668201328240e-03,4.001958794924223017e-01
4.344504488620041238e-01,-2.787070121138887548e-03,-2.770065453520299814e-02,1.025290724356806710e-02
3.863837532890778692e-01,-9.635259421551359976e-03,-3.265025066063897280e-02,2.013584316643177510e-03
4.443902026115125192e-01,2.011574068962556500e-03,0.000000000000000000e+00,-2.998801599999999928e-03
4.652990306734540171e-01,-5.005222989661363420e-03,-1.469154480613578395e-02,3.642628399131257744e-04
