-3.060553041862238907e-02,9.820619690352380693e-02,-2.695530753409077981e-02,-2.884358509311395202e-02
-1.298180160000000048e-02,2.369247012204954983e-01,-4.002395692915942244e-03,-1.297539454257920499e-02
2.174590919507400633e-01,2.011186067712688198e-03,0.000000000000000000e+00,-2.798419607974083484e-02
2.349595560252334403e-01,4.017990071812188937e-03,-8.990192962190925174e-03,-3.001999462789457784e-03
2.269684203146966894e-01,-9.000799998484311157e-03,-2.087276757093135121e-02,-4.961189541956503510e-03
2.274501505895431402e-05,1.795976038609294057e-01,-9.993410142038458566e-03,-1.489540706487910496e-02
-2.193882147125522306e-02,1.964682026727966879e-01,-1.299879903718686655e-02,-1.491486344783111116e-02
2.272896770932179566e-01,-8.997553435685781004e-03,0.000000000000000000e+00,2.003998400000000027e-03
6.018906180181962315e-03,2.319886463986690350e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.319904472808641538e-01,-9.002400002190272948e-03,0.000000000000000000e+00,-9.002398723213150822e-03
1.798311408922377008e-01,-1.499840000000000027e-02,-1.796489740079404429e-02,-1.996442195055547417e-02
2.399038051985225573e-01,0.000000000000000000e+00,-2.584661785981674786e-02,-1.099321527225287018e-02
2.644275996633609904e-01,-2.965901386952877680e-03,-1.299800047999999895e-02,-1.499999999999999944e-02
-3.994051339231174599e-03,1.775993647540732023e-01,-1.499999999999999944e-02,0.000000000000000000e+00
2.482708453264280690e-01,4.018779645833646212e-03,-2.997225928971568309e-02,0.000000000000000000e+00
2.117766519263676872e-01,-1.081232130957624979e-02,-2.397905368973625093e-02,-2.599659681696442348e-02
-1.499840000000000027e-02,1.623218024842742746e-01,-6.997620297051875687e-03,-1.493912164823573557e-02
2.329735577784855793e-01,-1.097566942819749002e-02,-3.013180279706735923e-03,-1.499999999999999944e-02
1.607282457206599957e-01,-1.992068652011682456e-02,-4.983944870781355230e-02,-2.188736050119851825e-02
-3.980984229496105191e-03,1.907256502438283707e-01,-1.098921209118429096e-02,2.011179922208288992e-03
