7.889712217362019331e-01,-1.089258409506588601e-02,-2.761650713641114474e-02,-3.325079432122100137e-03
8.870137598524131528e-01,-8.870946614781285988e-03,-5.954859804306283921e-02,-2.526359043862866707e-02
-1.099879560454440977e-02,-7.969138536575263998e-03,-2.584959885429648913e-02,6.988763061560330225e-01
-6.526484769887669173e-03,-3.090554949643630270e-02,-2.742194942298220584e-02,7.739821717298610571e-01
8.171953685379901300e-01,8.561442919968263732e-03,-4.117380440143605241e-02,-1.796464431406868956e-02
8.677751709552546933e-01,-4.549378567310066734e-03,-2.138340690311847647e-02,-4.559484413665211393e-03
-1.098179657112883026e-02,-1.076199854075982065e-02,-5.894587656222458061e-03,7.287824289853964688e-01
8.366606967528367189e-01,-1.030426310867774836e-02,-1.297538322988312648e-02,-3.248256138935241063e-03
7.708540821401473897e-01,-5.080837158708873674e-03,-1.297614679767870871e-02,-1.322163674761883331e-02
-1.742485894462165140e-03,-2.502621586787263323e-03,-2.985891782570757047e-02,7.408148283926891953e-01
8.527029865459966329e-01,-1.408411193264224107e-02,-6.635851641170353865e-02,-1.496821457289414584e-02
8.220594057334014160e-01,-1.393598563120521105e-02,-1.499999999999999944e-02,-8.979003521333121796e-03
-3.148220132545730653e-03,-1.895945428214900613e-02,-2.760095201279953725e-02,7.697018508408797199e-01
7.664080190266360226e-01,1.249733684995519602e-02,-2.149416893243956406e-02,-2.482779151716249435e-03
8.923476107927450496e-01,-4.123989860691452264e-02,-6.811697192494813036e-02,-1.735604461137035814e-02
8.223126079260376642e-01,-1.591538404941154894e-02,-2.995546692007976936e-02,-2.439202620993055712e-03
8.808605043925706868e-01,-5.901630673449799122e-03,-1.237217338809487761e-02,4.045127461687604738e-03
8.155959389964447803e-01,-2.942953661624054043e-02,-5.330528569730140498e-02,-2.181298126634816439e-02
8.759536687420091949e-01,-1.776709309920886451e-02,-2.590700130766733847e-02,-2.193196523832535369e-02
8.418817207935136437e-01,4.371576910790166658e-03,-1.492138249617749879e-02,7.988102612842568756e-03
8.448527487927117718e-01,-2.179342249905705589e-02,-4.097361675507486811e-02,-3.150635621137957195e-03
-9.971295053067510267e-03,-2.414954326088046208e-02,-3.872465269606985283e-02,6.972976970930080398e-01
7.770701989996283698e-01,-7.598272628487807989e-02,-2.365548145851716078e-02,-7.933369352049742668e-03
8.337322534632556348e-01,-4.225881835887801419e-02,-4.936720816739956913e-02,-1.464797135936070187e-02
6.786091671699731043e-01,-4.272875257909678620e-03,-4.054519179951093788e-02,-2.210793198149221123e-02
8.978364688888852418e-01,-1.148176502498882666e-02,-1.288872887088860983e-02,-3.328848558993619672e-02
-7.879060250406204682e-03,-2.885865554346320541e-02,-4.750691980409963572e-02,6.696995840584152315e-01
7.937388162409065862e-01,-6.517740026731746322e-03,-3.691065287770770725e-02,-3.775271936917090621e-02
8.082259483241517328e-01,9.184263838164653804e-03,-3.553713131398629488e-02,-1.569594708236623105e-03
8.916105920942093421e-01,6.667104693772725119e-03,-2.288057997285539852e-02,8.612660080384311467e-03
8.076498044881779137e-01,-2.479435095038562756e-02,-5.374029678400404908e-02,-1.934457413362766429e-02
-2.889980997473807871e-03,-1.844258934716380000e-02,-3.387850517712834991e-02,8.030826592567820166e-01
7.667750493207703411e-01,-2.195085935937752392e-02,-1.487467594106724016e-02,-6.981753698192745203e-03
8.337579551053906357e-01,1.002809341870725644e-02,-9.915679620684063333e-03,2.715960823933750989e-03
8.477695263234993339e-01,-7.518987057250389738e-03,-2.796619168118457538e-02,-1.337417777716145596e-02
7.366729510838455619e-01,1.303061441264943745e-03,-1.932188956663349541e-02,6.222481978161564960e-03
8.541458610545021868e-01,-1.499839871897518107e-02,-4.078066007292690393e-02,7.066906443471846454e-03
-1.179479404721889800e-02,-1.061425932485090054e-02,-1.880480386404598594e-02,8.607594678471754968e-01
8.732096493802100623e-01,-1.499999999999999944e-02,-8.101829228583067033e-03,-1.096109356502584890e-02
-1.379352602781842678e-02,-2.392225153215941924e-02,-6.528705143615579076e-02,7.598073897247498154e-01
8.889485795619940234e-01,5.356870144532106456e-03,-1.282764006970849024e-02,2.523258740101009135e-03
-7.556658179611831436e-04,-1.748186236097052509e-02,-2.941573197348822805e-02,7.594738611661632222e-01
8.685946222984100018e-01,-8.964108642017009146e-03,-5.520685256174005795e-02,-9.476439846766746694e-03
-1.222804068461140047e-03,-7.026738931062641302e-03,-3.478018105812503286e-02,7.457014341430570070e-01
8.850321406086246734e-01,-2.396795930829637156e-02,-2.268118468266279442e-02,-1.096346964026986837e-02
8.242767825222414579e-01,-1.097781079001245060e-02,-6.845246922554683311e-02,-1.228867103990480270e-02
