-6.981417245327775634e-03,7.158638167519099441e-03,4.092809418000339372e-01,-2.996099961541211221e-02
3.180007285023020262e-04,-1.299000911357797369e-02,4.260840496556860257e-01,-5.078061786800324579e-03
-2.529585375656011326e-02,8.028754083973051528e-03,5.366310399609879322e-01,-2.795936455299381090e-02
1.996140622670774297e-03,0.000000000000000000e+00,4.884570341659840720e-01,-1.486399233250215723e-02
-5.669544624782848173e-03,-1.794317102139661012e-03,4.626498994687681110e-01,-5.946807032489816180e-02
-1.446068511811016317e-02,4.892723282555189179e-01,-7.947091788520908168e-03,-1.096017980488716431e-02
-4.741026722880931077e-02,5.298108376944470344e-01,-2.073351447764109831e-02,-2.998816867918351059e-02
3.190208969439145212e-03,4.761473411323672855e-01,-6.616433504282300503e-03,-2.062333996983924458e-02
2.089848928391797953e-03,5.237736386192342053e-01,1.742689512222322674e-03,-1.498085599455562661e-02
-1.235254842200266337e-02,4.701402199236651147e-01,-7.720798758332904355e-03,-1.470209051227475833e-02
-2.566277805984252050e-02,5.337673939991811611e-01,-2.440397138226743992e-02,-1.498401168477130757e-02
-6.790842139465771456e-03,-1.786582589320591732e-02,4.935379936263282197e-01,-1.298444082212356181e-02
-1.278605096315896944e-02,5.127407948278910332e-01,-1.099720455811222311e-02,-3.456248783777363803e-02
-3.413167629804161017e-03,-1.193744308968067332e-02,4.731576377537171640e-01,-1.498722237580885422e-02
-3.812667943285408256e-02,5.125280091267799820e-01,-1.627463315332228645e-03,-3.672615474021741905e-02
-4.937631179099295775e-03,-6.389820030669244103e-03,5.414142469702246663e-01,-2.964563943224675369e-03
1.001817090516584664e-02,4.670968349977624445e-01,-1.720833689297033078e-02,-2.347109693599066724e-02
-1.499999999999999944e-02,-4.870233906680750298e-03,5.709905388197411558e-01,-5.550321547271696437e-02
-2.498999651880964151e-02,-9.005594562191743258e-03,5.208808439244465571e-01,-9.958672913988997344e-03
1.257496039947685398e-02,5.498580981342260365e-01,-2.694781660293944781e-02,-2.793459837595654860e-02
-4.016781251757256185e-03,4.729752576366061390e-01,1.346048443268266052e-02,-2.565994844210685993e-02
2.004800320830671216e-03,4.787757922251139608e-01,4.385498974378032946e-03,2.000000000000000042e-03
-6.965232235424096904e-03,4.503529570728794784e-01,-3.987812536850870310e-02,-2.593045114537785925e-02
-1.665539576013157219e-02,4.602601449238593601e-01,-1.056653429308666153e-02,-1.294918213729118195e-02
-1.099004016847316897e-02,7.621273606204102130e-03,5.158114209860958921e-01,-2.257643945649273620e-02
-8.666782162368835002e-03,4.697230678411039584e-01,-8.772259872040890152e-03,-2.158763610746619252e-02
4.373117325895405430e-03,5.136939002897277229e-01,1.519273109460783991e-05,-2.954291331062723625e-05
-1.064834373865942985e-02,5.393949607041748084e-01,4.005203517325296031e-03,-1.044043802810732530e-02
-2.297657178109738935e-02,4.782724971859559360e-01,-3.014797180733864990e-03,-3.553420331036889757e-02
-2.386713259284920993e-02,4.989487621080746504e-01,-1.995947348460597182e-02,-2.594212262660651469e-02
-2.393391426314882275e-02,-1.967400624590353447e-02,4.720661574129985660e-01,-1.874449755871718942e-02
