-7.105400381232909734e-02,-2.586997264951376371e-02,1.194924706153169369e+00,1.021602005994325796e-02
-1.299083959636618095e-02,-4.372249606950116135e-02,1.886046647126271352e-03,1.145740102911117608e+00
-1.162924113180923737e-02,-3.356713460091814011e-02,1.069031076092627153e+00,-2.042009054064746615e-02
-3.055569169563159687e-02,-3.429585459473971643e-02,-3.939531377047850863e-03,1.198023060217220381e+00
-2.136034432888124848e-02,-1.101104892010609099e-01,1.554463695154255712e-02,1.186204219303164553e+00
-2.847338736983955759e-02,-5.366449337431170724e-02,-3.218737191880173543e-02,1.142282312377693509e+00
-1.525731352985723079e-02,-5.363298908653627017e-02,1.206709452800015514e+00,6.430782935409782089e-03
-8.323253931428162278e-02,-2.685203890446471314e-02,2.878363999285221513e-03,1.124046208377248890e+00
-5.342773981916895676e-02,-7.788590859716518211e-03,-6.547137412961346291e-04,1.255937002228449284e+00
2.579702201704696905e-03,-1.048807718562014268e-01,1.146979784395543156e+00,-7.102382380131527784e-04
-9.848378277485247967e-03,-8.274335936453020013e-02,1.176990614525350809e+00,1.393359767063579412e-02
-2.237293810352368809e-02,-9.365688041440538292e-02,1.133517956305692964e+00,-1.378283914301703036e-03
-2.948649242440166268e-02,-1.097510879237447931e-02,5.051954374610452027e-03,1.172474598208084418e+00
-2.096622646449071425e-02,-6.999999097907522172e-02,-1.765379349265022019e-02,1.139253849579449751e+00
-1.361349260575069747e-02,-3.666825808733317066e-02,1.184334814462601582e+00,-4.877603833612111084e-03
-2.554114294490595488e-02,-2.291184770416701544e-02,2.409171853261941020e-03,1.089304625327137455e+00
-8.499505977745347440e-03,-2.362831409707500524e-02,1.215039419585545698e-02,1.221056962413003655e+00
-1.987810325103300454e-02,-1.086101468413385729e-01,1.995236196044533616e-02,1.158146222396332581e+00
-3.347652037069917541e-02,-8.677408609034677200e-02,1.179682816998155026e+00,-1.362446714465643388e-02
-3.608493352239516144e-02,-3.705196137178322358e-02,-2.296669281631448511e-03,1.257941571847141837e+00
-2.209408358386566809e-02,-3.444655147255620137e-02,-1.087620049931995250e-02,1.162279863929508661e+00
6.141098897776165258e-03,-1.885605050645187963e-02,2.154529378713934684e-02,1.097639403543795966e+00
-3.498695204188832786e-02,-5.668334135476535418e-02,-1.710798623064187923e-02,1.117707691258732039e+00
-3.569974463117762953e-02,-5.437399007101180459e-02,-1.435446619530999883e-02,1.076123262749716369e+00
-4.356003378576982915e-03,-4.234065697405731826e-02,1.111385975104810520e+00,6.037090682610565459e-03
-2.074036915093489114e-02,-2.555026316923358215e-02,-2.589101099895016640e-03,1.049090851710265726e+00
-5.938559715682928397e-02,-6.788346679099785397e-02,-4.849034540594784545e-04,1.255074351695682600e+00
