-5.989835324030736916e-03,2.602234264420998366e-01,-1.598859232008864595e-02,2.009581658795582624e-03
-1.499999999999999944e-02,-4.996798400383999604e-03,2.569840460369351987e-01,-1.299399233689728372e-02
-8.982439822669028434e-03,-1.099400009076690124e-02,2.836833504017211571e-01,-4.000630403225071199e-03
-8.003797799994064044e-03,2.837051056624270706e-01,-1.098681463698521210e-02,-1.299719968402995168e-02
-2.091904878980533136e-02,2.174899107846659518e-01,-2.478252781353523435e-02,-1.288727627789452643e-02
-1.004778286457013933e-03,2.838398867240552459e-01,4.144179076181708082e-03,2.024756986997065192e-03
-2.489411813772890447e-02,2.109235607744215091e-01,-8.987827844532194493e-03,-1.299240319447313857e-02
-8.002982640829962510e-03,2.085696400805047302e-03,2.656663072667511671e-01,-1.297459985724875448e-02
2.008792977775132691e-03,2.005603196546123460e-03,2.652195921422154656e-01,-2.964232395280813268e-02
-2.382432784057340186e-02,9.102846455175363921e-03,2.391656543429285797e-01,-2.796001931834094997e-02
2.003200958719999775e-03,3.003828134456610344e-01,2.003200960768614959e-03,-1.061238331450019973e-02
-1.485515048193794194e-02,2.812821923744399100e-01,-5.969228405477013111e-03,-1.499999999999999944e-02
-9.895247883729699906e-03,2.245003828506463295e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.010443027092949170e-03,2.967422188205454114e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.394996559776066056e-02,-8.926809756083238512e-03,1.889466018625891308e-01,-1.499999999999999944e-02
-1.486902659446579823e-02,2.859651504784267995e-01,2.001600000000000081e-03,3.076541100479371262e-03
4.184641769711042528e-03,2.367137719125074202e-01,4.013199734822969246e-03,-1.699659792340468129e-02
-1.300040000000000050e-02,-1.300040000000000050e-02,2.725869616647385030e-01,-2.290367332694266678e-02
-1.297249271058404860e-02,2.813122401400430239e-01,4.002799041596416876e-03,0.000000000000000000e+00
-2.997620671574558610e-02,2.581225523717591286e-01,2.044475779098689234e-03,-8.053492061501715815e-03
-3.475024590314064465e-02,-2.188012929434273932e-02,2.739351393716147332e-01,-1.589926838289391561e-02
-7.000005285442090219e-03,4.202804064142287056e-03,2.674913264710345739e-01,-2.795601217422606297e-02
-7.970187172772091877e-03,1.180242353265182047e-03,2.544150983042464675e-01,0.000000000000000000e+00
-1.099959544211294785e-02,2.946114873905701370e-01,-9.980203440737942661e-03,0.000000000000000000e+00
4.172715985066390888e-03,2.948745792825039902e-01,2.001602559744818967e-03,-9.994405473545381335e-03
-2.996177217227367212e-02,2.002307898074243975e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.495256563077756312e-02,2.664268635058162915e-01,2.034970956983740177e-03,-2.778791075794432436e-02
-6.956684439776057889e-03,4.090539877288845542e-03,2.545487992302010172e-01,-7.999808031035084838e-03
-1.096641004690964739e-02,2.292891820301701800e-01,-1.099480600111830270e-02,-1.498083834286780686e-02
-2.976330332948013465e-03,2.274901162405393584e-01,0.000000000000000000e+00,-1.290986071052946209e-02
-1.499999999999999944e-02,2.069429750762750153e-01,-7.849140187989206777e-03,-1.099320567751576640e-02
0.000000000000000000e+00,2.875276377980973685e-01,-1.296901824455322025e-02,0.000000000000000000e+00
-5.974817712915046763e-03,2.443325276743243124e-01,2.001605127654526757e-03,-1.497213028476052261e-02
-1.504822974846698781e-02,-2.962825048852505035e-03,2.066761594081521214e-01,-1.499759871897518235e-02
-1.297381230775450887e-02,2.003199682558976132e-03,2.523726764209029971e-01,4.005215180995471552e-03
-1.096881660000000036e-02,-2.007831740371659665e-03,2.689338457211982725e-01,-8.989619870844314103e-03
-3.191506730818952087e-02,1.374852128335206369e-01,-2.598123310302122985e-02,-4.170670942448401891e-02
-2.793799255771398093e-02,-7.003207030005724476e-03,2.221092428732644175e-01,-2.196514447731156769e-02
-1.200060000000000016e-02,2.030542800937371606e-01,-3.373950589333554739e-05,-6.948859914348153553e-03
2.003201604221341390e-03,2.735185064104511676e-01,4.029833803154766678e-03,-2.696541778840767789e-02
-2.792671534620008028e-02,-9.968227553572319571e-03,1.849875062252355484e-01,-4.494079909121805050e-02
-2.796881276051220444e-02,2.760575655719039179e-01,-1.190277563446407935e-02,2.001601281024000065e-03
-1.101160468650147148e-02,2.455893301941442786e-01,-8.981593686579348451e-03,-1.298444528280362671e-02
