0.000000000000000000e+00,2.385451918870314658e-01,-2.981723819647792012e-02,-1.916162617477001721e-03
2.727922521782326637e-01,-8.956745227724364003e-03,-1.499999999999999944e-02,-2.672772564892888364e-02
2.875467446778596781e-01,4.007593266996477277e-03,-1.277877037583761977e-02,-1.100119864025599775e-02
2.028337061191088642e-01,-4.005812015310318205e-03,0.000000000000000000e+00,-1.299160449019028801e-02
3.002760785151803447e-01,-2.904901088642225602e-03,2.012774916107035010e-03,-5.000000000000000104e-03
2.234657058215111236e-01,4.100390713564527542e-03,-2.781867966390114133e-02,0.000000000000000000e+00
-1.299159953865082658e-02,2.341668255453544789e-01,-1.499839871795302301e-02,2.013570763724820915e-03
-1.298339807897599951e-02,2.001524704451594361e-01,-1.599190457943530652e-02,-8.839170753016793378e-03
-1.088055593798186241e-02,1.900537171498692390e-01,-1.499439935927305602e-02,-1.300041246106845017e-02
-7.993016957125823399e-03,2.570449183685076244e-01,0.000000000000000000e+00,-2.392065856238787327e-02
2.657797430186063514e-01,1.009632153238816839e-02,-2.983381099657959196e-02,-1.482634734368182793e-02
0.000000000000000000e+00,1.997989101449195448e-01,-2.796340802293389993e-02,2.051469502199599389e-03
2.791630161445809444e-01,2.004027903879502300e-03,0.000000000000000000e+00,2.007996795282995881e-03
0.000000000000000000e+00,1.983766595040008796e-01,-5.002020606815222453e-03,6.106173004213531763e-03
2.127346748134956445e-01,-1.095604265340198620e-02,-4.195277305586300742e-02,-1.296347642172253518e-02
0.000000000000000000e+00,2.631115947249130782e-01,-2.003956333303061679e-03,-1.797620138785403429e-02
-7.998211708317604085e-03,1.549156143253558049e-01,-4.295141349446214563e-02,0.000000000000000000e+00
1.856904643250132103e-01,2.006398727409173643e-03,-7.061105479132573706e-03,1.001039112935277892e-03
1.802569696653288644e-01,-1.499999999999999944e-02,-1.297458393651133857e-02,-2.999378608198543378e-02
0.000000000000000000e+00,2.375256158140996998e-01,0.000000000000000000e+00,2.002401280000000190e-03
1.754653472224471933e-01,-6.977417100094357796e-03,-1.098179776051302556e-02,-1.098120404282957631e-02
2.239385416565020104e-01,-1.499999999999999944e-02,-1.689378050641600348e-02,-2.091406345057081687e-02
2.302641285889245049e-01,2.003200960767795302e-03,0.000000000000000000e+00,2.087948712851857031e-03
2.727850956194216581e-01,2.058545723160468306e-03,-8.949282285093708433e-03,4.002790258961062657e-03
2.010387837286499012e-03,2.371463863156176577e-01,-1.499999999999999944e-02,2.008796104113781591e-03
1.975246201690813441e-01,-3.079744895959690698e-02,-3.591812919258743214e-02,-2.797040779796473170e-02
2.097246146048618032e-01,-2.958780577768336043e-03,-2.997938053947997103e-02,-3.963429602599853781e-03
-1.098100375731507310e-02,2.495077978683818420e-01,-1.299479856936665637e-02,3.009595194245493280e-03
3.096387640750414456e-03,1.833927949467435703e-01,3.015153556306389860e-03,-9.001000361215743401e-03
2.129751143000768177e-01,2.011982254472586065e-03,-2.790097891794783222e-02,0.000000000000000000e+00
-2.093146790957630538e-02,2.404994131593365669e-01,-1.499999999999999944e-02,-1.499999999999999944e-02
2.571911904193168730e-01,0.000000000000000000e+00,-2.997700064879542728e-02,5.170735474698140259e-03
-6.899406356460279985e-03,2.178472088362627679e-01,0.000000000000000000e+00,3.060436367392554025e-03
